time,clean_flux,noisy_flux
261.4911922494939,0.9977102,1.000645897221923
261.5116254418026,0.9979636,0.99640621802209
261.53205853365216,0.9977979,1.000686302137921
261.5524917255025,0.9978401,0.9962821923507247
261.5729250173463,0.9978543,0.9935220738288194
261.59335820873093,0.9978537,0.9953150217922104
261.6137913001148,0.99767697,0.9970362810231564
261.63422459149297,0.9979069,0.9966246803212919
261.65465778241196,0.99776405,0.9984768312680339
261.6750908733302,0.9978121,0.9996677075072287
261.6955240640091,0.99774987,0.9952162964310123
261.71595735446317,0.9977386,0.9962178027942927
261.73639044491574,0.9977747,0.9959764534765475
261.75682363512897,0.99766177,0.995835811156614
261.7772569251174,0.99773705,1.0027759134900036
261.7976900151043,0.9976381,0.9984800319310122
261.8181232048519,0.9976367,0.9943027897963358
261.8385563943739,0.99760413,0.9944082378495995
261.85898958366306,0.9976358,0.9959066758283356
261.87942277294496,0.9977179,1.002585995660537
261.8998559620013,0.99756217,0.9966645153704943
261.92028925105114,0.99769205,0.9959226311472182
261.94072233964107,0.9976252,1.0005150705550834
261.96115552823176,0.9975481,0.999238362400862
261.98158881681593,0.997496,1.0002220051268746
262.0020219049402,0.9973918,0.9988199888438386
262.0224550930652,0.9974732,0.995640900102739
262.04288818095665,0.9980029,0.9974529390720607
262.06332146884233,0.9974439,0.999260074775781
262.08375465626887,0.9976263,0.996516002744567
262.1041878436954,0.99756265,0.999718412590959
262.12462103111466,0.997529,0.9972177156860517
262.14505421807553,0.9975462,0.996608125275046
262.1654874050291,0.99745363,0.9974460274814358
262.18592049198924,0.9974842,1.0010725237616886
262.2063537784852,0.997442,0.9958794539355401
262.2267869649804,0.99744123,0.9999014900672762
262.24722005123476,0.99750245,0.9972371813888419
262.2676533374979,0.997478,0.9977609898373979
262.2880864235267,0.9974651,0.9975422799671905
262.30851960931614,0.9974094,1.0009707927042784
262.32895279488,0.99745923,0.9980461573546856
262.3493859804439,0.99737155,0.9959615330715987
262.3698191657677,0.99747634,0.9994284984579558
262.3902523508659,0.9973487,0.9958749089450358
262.41068553596415,0.9974023,0.9979626755757748
262.43111872082227,0.99740803,0.9943440746464978
262.45155190545483,0.99737394,0.9988834216990683
262.47198518985533,0.9974497,0.9997175117567922
262.49241827424703,0.99761426,0.9978797956632547
262.51285145841393,0.9974477,0.9963655473074694
262.5332845425801,0.9974437,0.9983668883103999
262.5537178262748,0.99736595,0.9928833050046065
262.57415100997605,0.99735266,0.9942236364528351
262.59458409367653,0.9974483,0.9961320876803547
262.6150173769056,0.9974121,0.9953094635489161
262.6354505601412,0.99743056,0.9994454719194404
262.65588374337676,0.9973705,0.9968762344816713
262.67631682613865,0.99743336,0.9978835930965095
262.6967501089093,0.9974426,0.9999460673959651
262.7171832914464,0.99741167,0.9955964562185221
262.73761637397547,0.9972709,0.9945635080714835
262.7580496562805,0.99746656,0.9967204797159429
262.7784828383519,0.99732566,0.9990603612614108
262.7989159201825,0.99744046,0.9995314099846184
262.81934920202184,0.99738574,1.0009828124562898
262.8397823836276,0.9973761,0.9996905936763146
262.8602154649925,0.9973625,0.9995212386604333
262.88064864636544,0.9973412,0.9972350451732068
262.9010819275063,0.9972624,0.995913883379051
262.92151500840555,0.9974859,0.9971187534096615
262.9419481893128,0.99734944,0.9962047742555845
262.9623814697552,0.99740386,0.9989115651866116
262.98281465042237,0.9974217,0.99622847015031
263.0032477306304,0.99730474,0.9930296726364297
263.0236809108392,0.99732333,0.995953039841714
263.0441141908086,0.9974467,0.9984634474781187
263.064547270551,0.9975184,0.9960969545493675
263.0849804502941,0.9974246,0.9989257763355324
263.1054137297979,0.99738574,0.9987384835562002
263.1258468090746,0.9973306,0.9969633832338054
263.14627998835203,0.9974687,0.9965338609322044
263.16671326739015,0.99741375,0.9974516812857623
263.1871463462012,0.99732757,0.9987204028780526
263.207579525013,0.99734086,0.998007775884172
263.2280127035847,0.99729484,0.9948541580430142
263.2484458819308,0.99754,0.9994206345646804
263.2688790600441,0.99741524,1.0022246697724375
263.28931223815016,0.9973914,1.000834039634504
263.3097455160314,0.99740297,0.9985170132772323
263.3301785939111,0.99749255,0.997954756578638
263.3506117715515,0.9973807,0.9987138712939883
263.37104484896554,0.9975008,0.994685231976636
263.3914781261483,0.997395,0.9942491203940454
263.411911303323,0.9976414,0.9953780485763172
263.43234448027215,0.9975255,0.9973347699933798
263.4527776569885,0.99755025,0.9994626937776909
263.4732108336975,0.99750996,1.0013560758773983
263.493644010181,0.99746,0.9970970742144225
263.5140771864317,0.9973926,0.9971037096107712
263.53451036267506,0.9974779,0.996792102481201
263.5549435386929,0.99746656,0.9989054533141977
263.57537661447714,0.99753326,0.9974181270148191
263.5958098900228,0.9976388,0.9933211809731118
263.61624306557496,0.99744326,0.996671928784788
263.63667614089354,0.99749905,0.9974579217241474
263.65710941620637,0.9975462,0.9990494401395772
263.6775425912929,0.99750197,1.0030074404884342
263.6979756661458,0.9975325,0.9967054682823623
263.71840884075937,0.99759716,0.9980458173737511
263.7388420153802,0.99763113,1.0001171979803505
263.75927518976823,0.9975883,0.9980554931948584
263.77970836391614,0.9975827,1.000179929339175
263.8001416380721,0.99750143,0.9962937245761658
263.8205747119937,0.9975238,0.9976504344702192
263.84100788567594,0.99760324,0.995185865271328
263.8614409593647,0.99760133,0.9996222184288323
263.88187423282216,0.997469,0.9985173824409412
263.90230740603874,0.9976459,0.9947863598670769
263.92274047926185,0.99763024,0.997543205286028
263.94317375225364,0.9976097,0.9987372252498912
263.96360692500457,0.9977341,0.9978686545914833
263.9840399975292,0.99754405,1.0021050322117095
264.0044732700553,0.9976515,0.9964697681782954
264.0249064423406,0.99768156,0.9955218570707755
264.0453396146331,0.9976107,0.99684533287211
264.06577268669207,0.9977916,0.996145494594765
264.08620595851244,0.99767053,0.9979723419126747
264.1066391301065,0.99770284,0.9975332385287637
264.1270722016998,0.99777406,0.9971656892687148
264.16793864418287,0.9977171,0.9974484747180844
264.1883717153105,0.9978051,1.0006657422884655
264.20880488620605,0.99761665,0.9959138180782855
264.2292381570951,0.99776155,0.9987178381533408
264.2496708275212,0.997743,0.9973297717336499
264.27010379794956,0.9977727,0.9995098377851797
264.2905370683802,0.9978144,1.0008725164974963
264.3109702383372,0.9977798,0.9978986299131319
264.33140330830065,0.9977181,0.9991199486848986
264.35183657826565,0.99782926,0.998064371423324
264.37226974775695,0.99779296,0.9989187603824523
264.39270281725476,0.9977376,0.9992519992492925
264.4131359865205,0.99782526,1.0005239857649901
264.43356925577973,0.99788535,0.9975974368650463
264.47443549361196,0.9978545,0.9967139910587576
264.49486876240553,0.9979453,0.996811383447818
264.515301830972,0.9979082,0.9988780726426836
264.53573499930644,0.99806386,1.0034250974826506
264.55616816740076,0.99790263,1.0011690784102751
264.57660133550235,0.99808174,0.9986945472899215
264.5970345033711,0.9979945,0.9991785484595642
264.6174676712326,0.9981237,0.9964299636622981
264.6379009388693,0.99802977,1.0003673105645674
264.6583340062716,0.9979594,0.9964358016577122
264.6787671734346,0.9979978,0.9969967822578335
264.69920044060564,0.9980246,0.9988177232583489
264.7196335075423,0.99803936,1.0017889582863633
264.7400666744725,0.99810034,0.9983155478867564
264.7604998411771,0.99810463,0.9984316561640935
264.78093300764885,0.9980177,0.9989667038522378
264.8013661738805,0.99818,0.9979959099126224
264.82179934011947,0.9982455,1.0014155142245293
264.8422325061256,0.99821407,0.99625788450339
264.8626656718916,0.9982053,0.9954459437110765
264.8830988376649,0.9981442,0.9964740185118787
264.90353190320457,0.99816895,0.999276362553379
264.9239651685057,0.99827594,0.9952243039326071
264.9443983338133,0.99842334,1.00130676385653
264.9648313988873,0.99831736,0.9988303084789659
264.9852646639556,0.99825627,0.9977640787354174
265.00569782856473,0.9983438,0.9974181972994338
265.0261308931731,0.9982492,0.9980961197473887
265.04656405777496,0.9985359,0.9946271063350041
265.0669973219192,0.9983149,0.9967486421562057
265.0874303860619,0.99854934,0.9981787078838683
265.10786355020537,0.99849707,0.9941909184127744
265.12829681387666,0.9985092,0.9959852156083943
265.14872997755447,0.9984236,1.0006357573527644
265.16916304122424,0.99855036,0.999668782595388
265.18959630443715,0.9985877,0.9959699946677156
265.21002936764853,0.9985809,0.993734637333485
265.2304625308607,0.99862283,0.9970406815135334
265.2508956935999,0.9987018,0.9979383796432348
265.2713288563464,0.9987014,0.9981303412260355
265.2917620190856,0.99874073,0.9972791412815001
265.3121951813664,0.9986825,0.9951443964431568
265.33262834364723,0.9987326,0.9989471090827058
265.35306150592805,0.9987546,1.0010142324231932
265.37349466773594,0.9989439,1.0002483176336399
265.39392772955034,0.9988102,0.9983027027498081
265.414360991359,0.9987817,0.9971174784013642
265.4347941527085,0.9989291,1.0000429346381612
265.45522721405723,0.9988076,1.000260628056026
265.47566047517466,0.9988658,0.9978566363686074
265.49609363628406,0.99894947,0.9971285104877354
265.51652669716714,0.9989999,0.9971313280396523
265.53695995781163,0.9990515,0.9981131954651516
265.55739311846264,0.9991198,0.9996023770195769
265.57782617888006,0.9990719,1.0013581827610667
265.5982593390654,0.999023,1.001110896742834
265.61869259924424,0.9990846,0.9987962076061917
265.63912575919676,0.99918395,0.9993127209331051
265.6595588189157,0.9992626,1.0004959474319624
265.67999207862886,0.9992896,0.9982657229010632
265.7004252381157,0.99916536,0.9985076886516357
265.720858297369,0.9993201,0.9944012694814505
265.7412914566157,0.99931717,1.0008136048360778
265.7617247156377,0.9993285,1.00075255784868
265.7821577744253,0.999349,0.9974173244676916
265.8025909332064,0.999305,1.0001725341792893
265.82302419176267,0.9994247,1.0000439566468136
265.8434572500846,0.99946815,0.9973534192954042
265.86389040840004,0.9994812,0.9953294574375637
265.8843235664899,0.9993534,1.001251841117585
265.90475672434695,0.9994698,0.9989415724983133
265.9251898821967,0.99948233,1.0005300649238753
265.94562303982093,0.99944264,0.9994447440488313
265.9660562972131,0.99946964,0.9992641422883458
265.9864893545964,0.99956894,0.9995697802320074
266.00692251175496,0.99962026,0.9965385790059623
266.02735576867417,0.99952656,0.9965991642373913
266.0477888255991,0.9997314,0.9998568573502383
266.068221982292,0.9996367,0.9954038534961357
266.0886550387513,0.9998184,0.9979384413953316
266.10908829520486,0.9997185,0.9989683438926499
266.1295214514321,0.9998423,1.000488535030841
266.1499546074265,0.9996664,1.0003042745552613
266.1703877634136,0.99977314,0.9949974672681359
266.19082091917517,0.99992025,0.9978885889195069
266.21125407493673,0.99976945,1.0045565560299656
266.2316871302246,0.99983394,0.9988026221171502
266.25212038552127,0.99991876,1.0000805985731076
266.2725534408164,0.999989,1.0007528083390758
266.2929865958722,0.99997044,1.0008407429510375
266.3134198507032,0.99994534,1.002034792057131
266.33385290529986,1.0000637,0.9974478010127686
266.35428605989,1.0000135,1.0009381173507526
266.3747192142546,1.0000566,0.9965691918160046
266.39515236861916,1.0001421,0.9979946421018541
266.4155855225108,1.0000651,1.0006656880842888
266.43601867664256,1.0001227,1.0001255386003245
266.45645183030865,1.0001243,1.0028881828099947
266.47688498396747,1.0002573,0.9969409927532207
266.4973181374007,1.0001327,1.0020229866078565
266.51775139082747,1.000192,0.9986675147797072
266.5381844437943,1.0002853,1.000086929528547
266.55861759699474,1.0003432,0.9998347442364491
266.57905064972874,1.000391,0.99855136510118
266.599483902457,1.0003297,1.0002601692987512
266.61991705495893,1.0005603,1.0013293146866233
266.6403501074601,1.0004052,0.9995890673748686
266.6607833597227,1.0005087,1.0047638881988334
266.681216511759,1.0005587,0.9968970579107944
266.70164966379525,1.000858,1.0014374427293034
266.72208271559066,1.0006707,0.9995766317243708
266.74251596716203,1.0005463,0.9979588735176456
266.76294911873265,1.0005891,1.0014630350526992
266.7833821700624,1.0005474,0.9998228653742978
266.8038154211681,1.000664,1.0020078343172574
266.82424857227306,1.0006741,1.0014584570693836
266.84468162313715,1.0006962,0.99723550719134
266.86511477400927,1.0007806,0.9995692295151721
266.8855480244165,1.0007526,1.0001824840283553
266.9059810748149,1.0008004,1.0001714860574484
266.9264142252214,1.0008184,0.996742040706381
266.94684747539577,1.0009674,1.0028254577684061
266.9672806253293,1.0008763,1.0010624934773011
266.9877136750365,1.0009737,1.000910919196736
267.00814692474523,1.0009738,1.0012200125421458
267.0285800742131,1.0011181,1.0040713044248326
267.0490131236875,1.0010165,0.9987542465533974
267.0694462729298,1.0010997,1.0039430194945302
267.08987952193274,1.0011599,1.0027954928424516
267.11031257070863,1.0011193,1.00221641138276
267.1307457194853,1.0011551,1.0007493997698136
267.1511789682554,1.0012317,1.0032673163432875
267.17161201656563,1.0012548,0.997761135928575
267.1920451648766,1.0012832,1.005659278678651
267.2124783131803,1.0014069,1.0031680848712932
267.23291146102565,1.0013989,1.0017472374980667
267.253344608871,1.0013556,1.0018770854847039
267.273777756709,1.0013856,1.0014864895903495
267.2942109040887,1.0015032,1.0050371125839672
267.31464405146835,1.0014974,1.0021141270334821
267.33507719884074,1.0014362,1.0009811405606595
267.35551034598757,1.0015614,0.999516707264849
267.37594349290157,1.0015638,0.9986513706019374
267.39637663957546,1.0014975,1.0040693489448014
267.55984170858574,1.0017779,1.005101804894614
267.58027495409624,1.0020226,1.0022762358766029
267.60070799937967,1.0018357,1.0023706445505496
267.621141144431,1.0019313,0.9992622703579572
267.64157438947586,1.0019342,1.001526560164793
267.6620074342936,1.0019634,0.9994744837428844
267.6824405788793,1.0021622,1.0033482276060885
267.70287372345774,1.002126,1.003810948757368
267.7233068678106,1.0020992,1.0076886054342784
267.74374001216347,1.0021037,1.0000194436799958
267.76417315627623,1.0021482,1.006703260623953
267.78460630016343,1.002308,1.0028834498744392
267.8050394438178,1.0022924,0.9991572562577792
267.8254725874649,1.0023905,1.0005926567971128
267.84590583112004,1.0023019,1.0031913622912467
267.866338874308,1.0022241,1.0001662923529833
267.8867720174894,1.002362,0.9998918316350316
267.90720506067737,1.0024117,1.0076205298219103
267.9276383034012,1.0024636,1.0006492599204555
267.94807144611696,1.0025755,1.0008927389812932
267.96850448883924,1.0024917,1.001742295409704
267.9889377313302,1.002749,1.0072395768719002
268.00937087358034,1.0025848,1.0027008544129004
268.0298040156049,1.0027069,1.003439934066301
268.0502370576287,1.002629,1.0010737230275064
268.0706702994139,1.0027838,1.003126288408963
268.09110344120563,1.0026515,1.0033143094737489
268.11153648276377,1.0027921,0.9996595831797541
268.1319697240833,1.002708,1.0037759669579436
268.1524028654094,1.002747,1.001474821332936
268.17283590650186,1.002842,1.0037988516003968
268.19326904736226,1.002781,1.0018182525090646
268.21370228821615,1.0029944,1.0035073486024058
268.23413532884297,1.0028207,1.005839003227407
268.25456846946327,1.0029373,1.0071553282343393
268.27500170985877,1.0029336,1.001223766458766
268.2954347500199,1.0030445,1.0030619208112392
268.315867889949,1.0029808,1.0048606355754246
268.3363011298716,1.0029954,1.0013160075150735
268.3567342695678,1.0031348,1.0007500975952597
268.37716730925604,1.0031267,0.9999451990112175
268.39760044871946,1.0031639,1.0022315794748746
268.41803358806646,1.0032426,1.006176653563817
268.43846672718064,1.0032469,1.0045851363067224
268.45889986628754,1.0032718,1.0053818706948425
268.4793330051689,1.0032833,1.0047009743645987
268.4997661438101,1.003322,1.0054785883149497
268.5201991824579,1.0034361,1.001975869569989
268.54063232087356,1.0033791,1.004093736423465
268.56106555905717,1.0034558,1.0022980236015355
268.58149869723275,1.0035775,1.0013981984395037
268.601931735182,1.0035027,1.0022173861539492
268.6223649730091,1.0035793,1.0060491131810563
268.6427981107263,1.0036128,1.005481867974389
268.6632311483263,1.0035379,1.002159156682312
268.68366428569425,1.0035654,1.0013203255439367
268.70409752293926,1.0036772,1.0022030582119088
268.7245305599572,1.003707,1.0044305384175662
268.7449636969759,1.003775,1.0030282643598043
268.76539693375526,1.0036215,1.0031637186567137
268.78582997042395,1.0038288,1.0073012519629605
268.80626310686057,1.003713,1.0033401522682877
268.8266963432907,1.0037786,1.0022831309572802
268.8471293794937,1.0039793,1.0042459772363148
268.8675625155811,1.0039603,1.0003611165175903
268.88799565142835,1.0039608,1.0024658145380034
268.90842888728366,1.003839,1.0052985484211885
268.9288619229046,1.0040036,1.0067243332311817
268.9492950582862,1.0039269,1.0029703422966196
268.96972829367587,1.0040507,1.002441839855019
268.99016132883116,1.004053,1.003512505027881
269.0105944638635,1.0040008,1.0085338453871042
269.031027498786,1.004139,1.0039661385429437
269.05146073347714,1.0040166,1.00614661909882
269.07189386804384,1.0041543,1.0050349666644436
269.0923270025014,1.0041867,1.0057361859077831
269.11276013684255,1.0041738,1.0012852161878543
269.1331932709436,1.0043012,1.0041023982279482
269.1536264049355,1.0043217,1.0028296830719095
269.1740594388102,1.0041989,1.0010687926958288
269.1944926725628,1.0044248,1.0063762025395993
269.214925806089,1.0043324,1.0017468956917648
269.2353588394981,1.0044156,1.0033146007411753
269.25579207278497,1.0044751,1.0040146777185008
269.27622520596196,1.0044687,1.006896122795129
269.29665823890537,1.0044231,1.0008393909465003
269.3170914717266,1.004546,1.0056615884363476
269.33752460443793,1.004451,1.0030950149557496
269.35795773703285,1.0044575,1.0032422683979092
269.3783907693869,1.0045065,1.005925825460167
269.39882400163333,1.0045123,1.0013983612420663
269.4192571337626,1.0044996,1.007030829433101
269.4396901657674,1.0046417,1.0062988482994062
269.46012339754816,1.0046506,1.0068631204217953
269.480556429211,1.0046993,1.006743405629315
269.5009895607509,1.0046697,1.0075608692532716
269.52142269206524,1.0046808,1.0060633859806616
269.54185592338035,1.0047544,1.003396234669519
269.56228895445383,1.0046868,1.0055555187400347
269.58272208541894,1.0046805,1.0015668496292807
269.6031552161512,1.0047626,1.0043585510410613
269.6235883467598,1.0047233,1.0051020298910305
269.64402147737565,1.0047888,1.0033783643813288
269.6644545076415,1.004842,1.0061419117611772
269.6848877379016,1.0048369,1.0002592051795116
269.70532086793537,1.0048506,1.0044433613248755
269.725753897852,1.0048574,1.0062730418612054
269.7461871276464,1.0048524,1.0024460279494252
269.76662025733094,1.004904,1.0048240007798748
269.7870532867819,1.004972,1.0038071981401124
269.80748651611066,1.0048846,1.0059643582006368
269.82791964532953,1.0050445,1.0051359683444003
269.8483526744312,1.0050566,1.00350824342093
269.8687858032936,1.0050087,1.0053619731952024
269.88921903204755,1.004972,1.0014152854984957
269.90965216068435,1.0050458,1.0065013770013227
269.9300851891967,1.005008,1.0043041589976636
269.950518417485,1.0051203,1.0062924064447094
269.97095154565613,1.0051749,1.008347047291795
269.9913845737028,1.005183,1.0062202858591214
270.0118177016411,1.0051832,1.0050698862384058
270.03225092934736,1.0052501,1.0076603783206863
270.0526839570448,1.005295,1.0049099293923027
270.073117084401,1.0053432,1.0046655712112034
270.093550311758,1.0052836,1.0040218790177797
270.1139833389898,1.0052919,1.0053880708845602
270.13441646599676,1.0052544,1.0069352661530682
270.15484959288733,1.0054064,1.0023429041343834
270.1752827196542,1.0053959,1.0042282637530646
270.1957158461955,1.0053371,1.008130620803584
270.21614897262043,1.0052694,1.005416992940934
270.2365821990388,1.0053794,1.004767852796342
270.2570152251137,1.0053524,0.9999692575420944
270.2774483511894,1.0055023,1.001228554122387
270.2978815770257,1.0052764,1.0051054984110395
270.31831460286776,1.0054885,1.009793156594949
270.33874772836134,1.0054418,1.004125985931368
270.3591807538469,1.0055488,1.00924594189612
270.3796139792248,1.0054657,1.0062015549199923
270.4204802293898,1.005426,1.0073834239561381
270.4409133541849,1.0054607,1.0105506766944927
270.46134647898,1.0053442,1.005145752267462
270.48177960353496,1.0053495,1.0009273261173697
270.50221262798004,1.0054038,1.0071901691686262
270.52264585231023,1.0053678,1.0081743570682764
270.543078976516,1.0053755,1.0042859375933086
270.5635120004954,1.0054655,1.00813571653651
270.5839452243599,1.0054158,1.0046001892503633
270.6043783481,1.0053464,1.0096898807321057
270.6248113717302,1.0054544,1.007790655665764
270.64524459512904,1.0056295,1.0067631631283291
270.6656776185264,1.005569,1.0077375235598385
270.6861107416844,1.0056634,1.0066934746372593
270.70654386461683,1.0055231,1.0075396748315013
270.726976987542,1.0055578,1.0072500903991475
270.7474101102416,1.0055295,1.0038725476403965
270.7678432328248,1.0055639,1.0060565631629785
270.7882764552851,1.0056341,1.0071090748690827
270.8087094776347,1.00557,1.0089160451623296
270.82914259975223,1.0054352,1.0064076961456982
270.84957562186173,1.0054826,1.0064225680664882
270.8700088436308,1.0055343,1.0053953728777285
270.8904419653991,1.0055263,1.0101032774811436
270.9108749870502,1.0054563,1.00761081545287
270.9313082084627,1.0055023,1.005630214449337
270.95174132976535,1.0054704,1.0047031728475537
270.9721744509443,1.0055846,1.0036547887407279
270.99260747201333,1.005564,1.0068310826297464
271.01304069285106,1.0054984,1.0029554834861643
271.03347381368076,1.0055209,1.0069385432123836
271.05390683428413,1.0054792,1.0067194287937729
271.0743400546562,1.0054585,1.0088516506937857
271.09477317502024,1.0055943,1.0048303664043776
271.11520619515795,1.0055468,1.007259270699311
271.1356394152972,1.0055735,1.0052971056219822
271.15607253507915,1.0055602,1.0067644240107996
271.1765055548676,1.0054958,1.0054196977381924
271.19693867454043,1.0054945,1.003543594940588
271.2173718939739,1.0056101,1.0052789562459985
271.2378049132967,1.0054032,1.0002051272237487
271.25823803250387,1.005584,1.0053881554783606
271.2786712515881,1.0055119,1.0045428965759964
271.299104370446,1.0054077,1.0068936354857325
271.31953738918673,1.0053786,1.0047928446490213
271.33997050780454,1.0055311,1.0054230279031622
271.36040372631396,1.0054803,1.0041614840990696
271.38083674470545,1.0054985,1.006604517819188
271.40126986286486,1.0055321,1.004185925139807
271.42170308101777,1.005579,1.003898113124108
271.4421360988272,1.0055068,1.0034897942368157
271.4625692166301,1.0054771,1.0057148966953107
271.4830023343238,1.0054572,1.0057207881751387
271.50343545178475,1.0054882,1.0058306004494264
271.56473480346176,1.0053986,1.0052746157886603
271.58516792044975,1.0053246,1.005854182300868
271.6056010372122,1.0053618,1.004455502201346
271.6260341538582,1.0054227,1.0034554280797534
271.6464672703878,1.0054854,1.0028524005640322
271.6669003867937,1.0053025,1.0040057072032782
271.6873334029733,1.0053958,1.0068286181189838
271.70776661914715,1.005351,1.0059995323734472
271.7281996350939,1.0052909,1.0029377062575757
271.748632750925,1.0052758,1.0033687923239858
271.76906596652407,1.0053159,1.0061130051574552
271.78949908211507,1.0054282,1.0046804772330056
271.80993209747976,1.0053431,1.0101893968583773
271.8303652127288,1.005303,1.0080784220213717
271.8507984278549,1.0052528,1.0034540276151325
271.87123144287034,1.005266,1.0045995404508297
271.8916645577701,1.0053464,1.0098740789942646
271.91209777243057,1.0052693,1.0066112695852718
271.93253078698035,1.0052153,1.0089763628434627
271.9529639014145,1.0051968,1.0055700877513143
271.9733971157257,1.0052929,1.003361278778118
271.9938301298098,1.0052348,1.0064521907441055
272.01426324377826,1.0052496,1.0030998073337951
272.03469635773945,1.0052226,1.0081049555752335
272.0551294714751,1.005138,1.0060773858761651
272.0755625849779,1.0052475,1.0078944718765714
272.0959956984734,1.0052768,1.0065973172246556
272.11642891174415,1.0050906,1.006380881719932
272.13686192489695,1.005169,1.0037844539158505
272.1572950379268,1.0050578,1.0058049832519702
272.1777280508468,1.0052438,1.005936914468958
272.19816126365185,1.0051584,1.0070566084919768
272.21859437621606,1.0050025,1.0059527518211218
272.2390273887868,1.0051363,1.0022765743236355
272.2594606010098,1.0050352,1.0069513566496335
272.27989371322474,1.00505,1.00192144656525
272.30032682533056,1.0050404,1.006520982227968
272.3207598372028,1.0050151,1.005158289459867
272.34119304906926,1.0049394,1.0081951021083975
272.3616261607094,1.0049528,1.0057030065662529
272.3820591722324,1.0049605,1.0053024303629303
272.4024923835168,1.0049076,1.0075739229614573
272.4229254948077,1.0048903,1.005850501452109
272.44335850586504,1.0049483,1.0049249949570498
272.4637917168002,1.0048808,1.0053968905167467
272.48422482762544,1.0048795,1.0035943407420753
272.5046578383335,1.0049222,1.0052373910219368
272.52509094891866,1.0047356,1.003373348804939
272.545524159279,1.0048293,1.0072109948873063
272.5659571695214,1.0047638,1.0048950766543208
272.5863902796409,1.0048828,1.0039138084977834
272.606823489652,1.0046903,1.0010791490036497
272.62725659954594,1.0047586,1.005649625913985
272.647689609199,1.0047207,1.003970057695146
272.6681227188601,1.0047337,1.001830511156842
272.68855592828186,1.0046704,1.0073907522324437
272.70898893759295,1.0046612,1.004217118627569
272.7294220467884,1.0046762,1.0039380184970477
272.749855155751,1.0047002,1.0039311431902187
272.7702882647063,1.0044588,1.0069499467440086
272.79072127343534,1.0045079,1.0009968689871809
272.81115448204946,1.0044554,1.0017531217506896
272.83158759053913,1.0045062,1.0053839284014285
272.85202069891966,1.0043901,1.0026956765070902
272.8724537070666,1.0043528,1.0083836502143464
272.8928869152078,1.0044153,1.0028491598733547
272.91332002312265,1.0043418,1.0031512441107442
272.93375303092034,1.0043962,1.0018987161397637
272.95418623859587,1.0043261,1.0069658687349714
272.9746193460451,1.0042902,1.0024845126305062
272.9950523534935,1.0042528,1.0069588893094488
273.0154854607026,1.0042489,1.0054599594100802
273.03591866780334,1.004282,1.0084201342442163
273.05635167478613,1.0041109,1.0047784896971603
273.076784781646,1.0042311,1.0027870941712305
