time,clean_flux,noisy_flux
260.40536844766757,1.0005448,1.0036193893673258
260.4060495304366,1.0004842,0.9976303799513048
260.40673071320634,1.0002152,1.0002292254757101
260.40741179597535,1.000636,1.0043017673059735
260.4080928789772,1.0004101,0.9986140238260781
260.40877406174695,1.0001752,1.0041261116525566
260.40945514452324,1.000648,1.0023463197158162
260.41013622729224,0.9997385,0.9994685674264486
260.41081731006125,1.0004672,1.0030237524497758
260.41149839283025,1.00058,1.0001985398146023
260.4121794758321,1.0002995,1.0004410732006814
260.4128605586084,1.00034,0.9996902864610473
260.41354174137814,0.9999773,1.0000089356195212
260.41422282414715,0.99953467,0.9994127361915832
260.4149040069169,0.9999988,1.0012430429310415
260.4155850896859,1.0008034,1.001842527006538
260.41626607269427,1.0002284,1.0006563250977119
260.4169471554633,1.0003984,0.9972435584757452
260.41762833823304,1.0002254,1.001362684022341
260.41830942100205,1.0003822,1.0003412918722305
260.4189906037718,0.9998097,0.9974367276866318
260.4196716865408,0.99993145,1.001819882432365
260.42035276954994,0.9998696,1.000345039003933
260.4210339523197,1.000276,0.9971333485766748
260.42171493508795,0.99964446,0.999604028453264
260.42239601785695,0.9994459,0.9964354153095135
260.42307710063324,1.0005909,0.998145477724412
260.423758283403,1.00018,1.0028950102820509
260.424439366172,1.0000229,0.9991170963045161
260.4251205491746,0.99978375,0.9995409027806142
260.4258016319436,1.000362,0.9991530411999159
260.4264827147126,1.0005733,0.9985040937762134
260.42716369748814,1.000213,1.0013812821491823
260.4278448802579,1.0001515,0.9944306201019185
260.4285259630269,1.000323,1.0011327991758054
260.4292071460295,1.0002689,1.0005295362391786
260.4298882287985,1.0003222,0.9995626782003795
260.4305693115748,1.0001792,0.9966821258069583
260.43125049434457,1.0005252,0.9999362093293074
260.4319315771136,1.0007693,1.0032763277406267
260.4326125598818,1.0002704,0.9999617457092682
260.4332936426508,1.0004153,1.0000024365428362
260.4339748256534,1.0007242,1.0029829782390052
260.4346559084297,1.0006735,1.000894157106475
260.4353369911987,1.0000728,0.9985983915871848
260.4360181739685,1.0005022,1.001593768438142
260.4366992567375,1.0002797,1.0032014266636295
260.4373803395065,1.0005473,0.9998798914316013
260.4380614222828,1.000079,1.001370928821801
260.4387425050518,1.0006647,1.0007214113382166
260.4394235880536,0.99977714,0.9972810798042487
260.4401046708226,0.9998354,1.0009232943434563
260.4407858535924,1.0000436,1.00097978555545
260.44146693636867,1.0003124,1.00668730021464
260.4421480191377,1.0005313,1.0021197390201335
260.44282920190744,1.000165,1.0040936415627117
260.4435101846757,1.0001502,0.9980415339245824
260.4441912674447,1.0007607,1.0013976572239358
260.4448724504473,0.99998134,1.0002868887739667
260.4455535332236,1.0006975,0.9980892675593661
260.4462346159926,1.0000854,1.0034499647971038
260.44691579876235,0.999812,1.000140028192034
260.44759688153135,0.99991107,0.9991799181204479
260.44827796430036,1.0001708,1.000642512767612
260.4489589470759,1.0002987,1.0005616054772062
260.44964012984565,1.0006957,0.9996033127437172
260.4503212128475,1.0002087,0.9979476630477625
260.45100239561725,1.0004704,1.0018494416531927
260.45168347838626,1.0001874,1.0069969911461252
260.45236456116254,1.0004003,1.0030698083640661
260.4530457439323,1.0002581,1.0023739896533468
260.4537268267013,1.000559,0.9988581841541643
260.45440780946956,1.0004312,0.9964360338772129
260.4550889922393,1.0004073,1.000245500033824
260.4557700750156,1.0005075,1.001184036587597
260.45645115801744,1.0004197,1.0037460678790566
260.4571323407872,0.9999904,0.9975136881040082
260.4578134235562,0.9999085,1.0018622349245048
260.458494606326,1.0006096,1.002247762360908
260.459175689095,1.000152,1.0004276034164603
260.4598567718713,1.0002593,0.9962245700892006
260.4605377546395,0.99993026,1.003564617339692
260.4612189374093,1.0001081,1.0010984762171526
260.4619000201783,1.0002409,1.0002124979227647
260.4625811031801,0.9998731,1.0004650419671666
260.46326228595717,1.0000896,0.9990374810673178
260.4639433687262,1.0004292,0.9996896195896772
260.4646244514952,0.99986786,1.0014268685665129
260.4653055342642,0.99987835,0.9981589905240319
260.4659866170332,1.0001105,1.0033609724908013
260.4666676998095,0.99954987,1.0028788920967955
260.4673487825785,0.99997133,0.9996035951600925
260.46802996534825,1.0003966,0.9990245906447249
260.46871104811726,1.0001158,0.9986347731951283
260.46939213088626,0.99983364,0.9991766951034122
260.47007331388886,1.0002354,1.0023064616749506
260.47075439666514,1.000212,1.0015464922205788
260.4714353794334,1.0001148,0.9997026063140634
260.47211656220315,0.9998734,1.0027226864875236
260.47279764497216,0.9998152,1.0003338783439326
260.47347872774117,0.99999934,0.9996192536584579
260.4741599105182,0.999976,1.0028006509796301
260.4748409932872,0.9997704,0.9984463597713348
260.4755220760562,1.0002745,1.0005437954449794
260.476203258826,1.0000552,1.0016328479166312
260.47688424159423,1.0002971,1.001426366636158
260.47756532460335,1.000828,1.0001896142996662
260.47824640737235,1.0004035,0.9988255328223204
260.4789275901421,0.9998539,1.0024366393884132
260.4796086729111,1.000475,1.003487166493302
260.4802898556809,1.0002106,0.9970396010950957
260.4809709384499,1.0000358,0.9997863288031856
260.4816520212262,0.99978393,1.001158869376801
260.4823330039944,1.0001146,1.0034039440430114
260.4830141867642,0.99970603,1.000027231176224
260.4836952695332,1.0003643,0.9939313620818379
260.48437645230297,1.0001276,0.9996140613213091
260.48505753507925,0.9998342,1.0002009004069508
260.48573861784826,1.0005087,1.0017569625577927
260.486419800618,1.0003436,1.0000483826052515
260.48710088361986,0.99993324,0.9993748099424227
260.4877818663881,1.0000585,0.9979033505300714
260.48846304916515,1.0002347,1.001369965221705
260.48914413193415,1.0004704,0.9984418588721903
260.48982521470316,0.99996066,1.001831313148168
260.4905063974729,1.0006095,1.0027305955169046
260.49118748024193,1.0009438,0.9986627236854463
260.4918685630182,1.0001965,1.0009330076273713
260.4925496457872,0.9999503,1.0006948773095925
260.4932307285562,1.0004798,1.0024777002600407
260.49391181132523,0.99997205,1.0004104850074127
260.49459289409424,0.9998684,1.001411601656984
260.495274076864,0.9999099,1.0006501281555524
260.4959551596403,1.0003644,0.9967504518990649
260.4966362424093,1.0003805,0.9981753191913225
260.4973174254119,1.0002593,0.999709205130291
260.4979985081809,1.000275,0.9999413223126247
260.49867949094914,1.0001001,1.0043248990511322
260.4993606737262,1.0004842,0.9985245197383374
260.5000417564952,1.0006168,0.9969349957701242
260.5007228392642,1.00022,0.9994923174570509
260.5014039220332,1.0005454,1.002929612777275
260.502085104803,1.0000176,1.0026833760446077
260.50276618757925,1.0002792,0.9994646884518331
260.50344727034826,0.99979997,0.9998629124259536
260.50412835311727,1.0002625,1.001150231614661
260.5048094358863,1.0006171,0.9998977377018575
260.5054905186553,0.99995106,0.9986903055519261
260.5061717014323,1.0002035,0.9985928575133499
260.5068527842013,1.0002613,1.0030891810401785
260.50753386697033,1.0000025,0.9979937174646812
260.5082150497401,0.999894,0.9984026368132181
260.5088961325091,1.0000678,1.0006244631742127
260.5095771152846,0.9999047,1.0030378501002608
260.5102582980544,1.0001836,1.0025985129972372
260.5109393808234,0.9998951,0.997029288203176
260.5116204635924,1.0000693,1.0030483055831858
260.5123016463622,0.9999547,1.0028135619445422
260.512982729364,1.0002745,1.0002982372966833
260.5136639121338,1.000262,1.0025644702728334
260.51434499491006,1.0008211,1.000749526093338
260.5150259776783,1.0000087,1.0031955623195186
260.5157070604473,0.9999069,0.9990994682238465
260.5163882432171,1.0002732,0.9980999444309147
260.51706932599336,1.0001866,0.9979855808428513
260.51775050876313,1.0001886,1.000652115615352
260.51843159153213,1.000041,1.000337528993746
260.51911267430114,1.0002416,0.999691742054038
260.51979375707015,1.0003734,0.9985375085773279
260.5204749398399,1.0001272,1.0012794255724042
260.52115592261543,1.0002272,1.0009051766218182
260.52183700538444,1.0001725,0.9950760033021065
260.5225181881542,0.9999346,1.000963438906734
260.5231992709232,1.0001404,0.9984583860671876
260.5238803536922,0.99987215,0.9996267712323196
260.52456153646926,0.99978685,1.0029410977258708
260.52524261923827,1.0001599,1.0005465343881474
260.5259237020073,1.0000757,1.0003505066116545
260.5266047847763,1.0004052,0.9988201008999669
260.5272858675453,0.999592,0.9968038389902767
260.52796695032157,1.0011196,0.998564262966705
260.5286480330906,0.9994482,1.0027611493236324
260.52932921586034,0.9999027,0.9983377565575547
260.53001029862935,0.9999407,0.999690207884314
260.53069138139836,1.0000241,1.0033091369393934
260.5313725641681,1.000364,1.0014315571865038
260.53205354694364,1.0002676,1.0005708782189293
260.53273462971265,1.000587,1.0008981816120546
260.53341571248166,1.0002384,1.0010619450090437
260.5340968952514,1.0000744,1.0008557372123978
260.53477797802043,1.000115,0.9989494862733367
260.5354591607975,1.000151,0.9956710418251153
260.5361402435665,0.9998742,0.9995200580350967
260.5368213263355,1.0004674,0.9989588073715452
260.53750230910373,1.0003647,0.998028547373643
260.5381834918735,1.0000257,0.9976726810658235
260.5388645746498,1.0002036,1.0000635921608194
260.53954575741955,1.0002297,1.0008400281097736
260.54022684018855,1.0002846,1.0008927302024087
260.54090792295756,1.0000783,0.999623005975139
260.5415891057273,1.000265,0.9986626848889967
260.54227018849633,1.0002122,1.0003941695773768
260.54295117127185,1.0000936,0.9970953422136034
260.5436323540416,1.0005382,1.001684868135067
260.5443134368106,1.0004554,1.0024224196046008
260.54499451957963,1.0001643,1.0003962405699123
260.5456757023494,1.0002856,1.0012788173946774
260.5463567851257,1.0000569,1.0000171391031494
260.5470378678947,0.99958485,0.9969569400375966
260.54771905066445,0.99962956,0.9977374160760173
260.5484000334327,1.0002058,1.002910972308234
260.5490811162017,0.99985164,0.9993402162041901
260.54976229897875,1.0000275,0.9992417609332789
260.55044338174775,0.9999458,0.9993387006858153
260.55112446451676,0.9998234,0.99980870024131
260.5518056472865,1.0002543,1.0015813867306274
260.55248673005553,1.0005808,0.9988630257527747
260.5531678128318,1.0001786,0.998242793522976
260.55384879560006,1.0002825,0.9987787872806339
260.5545299783698,0.99996537,0.9974070707519338
260.55521106113883,0.9995071,0.9982444557401958
260.55589214390784,0.9999573,0.9964737441693772
260.5565733266776,1.0003589,0.9973930410637717
260.5572544094539,1.000139,1.0026269516278457
260.5579354922229,1.000785,0.9984633052358418
260.55861667499266,0.9997493,0.9983349349646851
260.5592976577609,1.000234,0.9997691241946909
260.5599787405372,0.9996111,0.999259519952053
260.5606598233062,1.0007416,1.0041671068442932
260.56134100607596,1.0000101,1.0000674078016374
260.56202208884497,0.9997942,0.9989019550195755
260.562703171614,1.000199,1.002363663157584
260.56338435438374,1.000135,0.9996987433971195
260.56406543716,0.9999053,0.9970595560618452
260.56474641992827,0.9999716,0.9985979892322282
260.56542760269804,1.0005296,1.0010227110294647
260.5661086852342,0.9999901,0.9978916073194137
260.5667897680032,1.0000768,1.0000878473869337
260.567470950773,1.0001494,1.001047076942351
260.56815203354927,1.0000434,0.9987212946777874
260.56883321631904,1.0003524,0.9981342569544185
260.56951429908804,1.0001674,1.001355171227205
260.5701952818563,0.9999643,0.998559466199303
260.57087636463257,1.0003685,1.0011128264077311
260.57155754740234,0.9999643,1.0012508920263903
260.57223863017134,1.0003288,1.0033483094446498
260.5729198129411,1.0003295,0.9978126983532722
260.5736008957101,1.0000421,1.0012738441906948
260.5742819784791,0.9995785,1.002064543180775
260.5749631612489,0.99970484,0.996394389247801
260.5756441440244,0.99952656,0.9975844920759758
260.5763252267934,0.9993952,1.001219510727747
260.5770064095632,0.9994159,1.0034332822699077
260.5776874923322,1.0005401,0.9981161662352176
260.57836857510847,1.0001402,1.0008328197685856
260.57904975787824,0.9996242,0.9993620328357112
260.57973084064724,0.9997542,1.000725962575378
260.58041192341625,1.0002526,0.9973021298825974
260.5810929061845,1.0002034,1.0022104311410929
260.58177408872143,1.0001016,0.9996065633321441
260.5824551714977,1.0006,0.9993063740621029
260.5831362542667,0.99998486,0.9974324980008413
260.5838174370365,1.0000659,0.9985776465668735
260.5844985198055,1.0007111,0.9993181077309093
260.5851796025745,1.0001585,1.0004076720376276
260.5858606853508,0.99921924,0.9990879397180886
260.58654186812055,1.00015,1.000244286119586
260.5872228508888,1.0000045,1.0031666098603287
260.5879039336578,0.999854,1.0010681532431451
260.58858511642757,1.0002086,1.0003528577801595
260.58926619920385,1.0004212,1.003615800234638
260.58994728197285,0.99974597,1.0012404856621264
260.5906284647426,1.0000393,0.9971003925517509
260.5913095475116,1.0002387,1.0005440681783182
260.59199063028063,0.9999876,0.9990625582264553
260.5926717128241,1.0004218,1.0010706804654914
260.5933527955931,0.99954736,0.9995933346593545
260.5940338783621,1.0000025,0.9996158735712789
260.59471506113186,0.99984914,0.997676800873469
260.59539614390087,0.9999401,1.002994607731582
260.5960772266699,1.000151,0.9995568373985599
260.5967584094469,1.0001968,0.9983302757268855
260.5974394922159,1.0001987,0.9999433138835431
260.59812047498417,1.0002068,0.997179774162925
260.59880165775394,1.0000262,1.000160152743992
260.59948274052294,1.000136,1.0014837567108628
260.6001638232992,1.0002095,1.0011641433330773
260.600845006069,1.000217,0.9965444362750334
260.601526088838,0.9997505,1.0000800952616669
260.60220727137494,1.0002044,0.9999756960900803
260.60288835414394,1.0003083,1.000884738738377
260.60356933691946,0.99987894,1.0011410865317245
260.60425041968847,0.9996962,0.9990047459527924
260.60493160245824,0.99998254,1.0009281780186394
260.60561268522724,0.99952143,1.000307897451175
260.60629376799625,0.9999024,1.0040000658752575
260.606974950766,1.00045,0.9996140293231486
260.6076560335423,0.99996704,1.0012517524681082
260.6083371163113,0.99991,0.9992182671580447
260.6090181990803,0.99970907,0.9989502677409761
260.6096992816165,1.0005087,0.9985138569597901
260.6103803643855,0.9999962,0.9985240005889917
260.61106154716254,1.0002714,0.9992148447591667
260.61174262993154,1.0001154,0.9985705998853074
260.61242371270055,0.9998085,0.9980015864394377
260.61310479546955,1.0005724,1.001398634843528
260.6137859782393,1.0001531,1.0007161276525876
260.61446696101484,1.0002655,1.001066975789516
260.61514804378385,1.0002714,1.0007292308445648
260.6158292265536,1.0001358,0.9999353375809716
260.6165103090898,1.0001363,0.9990514954506787
260.6171913918588,0.9999424,0.9996638655049193
260.61787257462856,1.0001546,0.998828850271819
260.61855365740485,1.0008457,1.0022735795055753
260.61923474017385,0.99993217,0.9980359924431574
260.61991582294286,1.0007042,0.9989352665605389
260.62059690571186,1.0005335,0.9988180290418157
260.62127798848087,1.0000092,1.0025628123221435
260.62195907125715,1.0004449,0.9994632858020961
260.6226402540269,0.9998354,1.0037024316978005
260.6233213365631,0.9999195,0.9988689599348463
260.62400251933286,1.0001281,0.9989947662255465
260.62468360210187,0.9999451,1.0019876191240265
260.6253645848774,1.0003207,1.0016903856579664
260.6260456676464,1.0007066,1.0027479285443768
260.62672685041616,1.0004009,1.002291906639991
260.62740793318517,1.0000118,0.9986694127309256
260.62808911595494,1.0006164,1.0021225826268292
260.62877019872394,0.99994415,1.0010020677637455
260.6294512812674,1.0002762,0.9989279924276563
260.63013246403716,0.9997942,0.9985721621645487
260.6308134468054,1.0000267,0.9993145534001103
260.6314945295744,1.0000663,0.9965268280564589
260.6321757123442,1.0003767,0.9998747039685162
260.63285679512046,0.9995756,0.9994044973244455
260.63353787788947,1.0000958,0.9995545099596727
260.63421906065923,1.0002979,0.9980005228985054
