time,clean_flux,noisy_flux
448.8852076178373,1.0000955,1.0029391114598356
448.9056420930792,0.9998272,0.9941746577765329
448.9260765684594,0.9999405,0.9990201912902712
448.94651104399236,0.99995065,1.0029619812359534
448.96694551964174,1.000322,1.001380017285581
448.98737999543664,0.9995116,1.0000089868224238
449.0078144713989,0.99981993,0.9959512639912905
449.02824884745496,1.0013425,1.0012864524168372
449.0486834236799,1.0001848,1.0013497219606147
449.0691178999987,1.0000719,0.9967869893273651
449.0895522764913,0.99911594,1.0010670723287376
449.109986853131,0.9997524,1.0023226608171558
449.130421329879,1.000811,1.0005824626759727
449.1508557067791,0.9998321,1.002995698647091
449.17129028378986,1.0004569,1.0007671492382832
449.19172476098174,1.0001824,1.0012667642805968
449.2121591382602,1.0001414,1.0060377465123787
449.23259371571476,1.0001805,1.0021660432806447
449.2530281932777,1.0003403,1.0027530347670028
449.2734625709927,1.0003961,1.0029071606458677
449.29389714884746,0.99982595,1.0018128261077015
449.31433162682515,1.000067,0.9990500438649126
449.33476610494836,1.0005093,1.0017886591820309
449.3552005832171,0.9999227,1.0038778856014263
449.37563506159495,1.0001528,1.003596013314107
449.3960695401256,1.0000935,0.9998316292639102
449.4165040187945,1.0000483,0.9988375925569394
449.4369384975871,0.9998403,0.9978186432732928
449.4573729764961,0.99981,0.9969463508602052
449.47780755560234,0.9995993,1.0006884959340576
449.4982419347725,1.0001966,0.9993130312807815
449.5186764141181,0.99975276,1.0000973065303866
449.5391107935793,0.99983114,1.0004617893328696
449.5595453732094,0.99992335,0.9996154097343137
449.5799798529333,1.000341,0.9966962685312484
449.60041433280276,1.0001068,0.9997487713858146
449.62084881281044,0.9999473,1.002079381473625
449.6412832929709,0.9998314,0.9968954292265468
449.6617177732405,1.0002229,1.0004154240490708
449.68215225363383,1.000783,0.9987887102422456
449.70258673420176,1.0002111,1.0016528722891527
449.72302111488534,0.99956965,0.9998119064547519
449.7434556956796,0.999904,1.0007648845264914
449.76389017662586,0.99946856,0.999198535112201
449.7843245576878,0.99964225,0.9950304867548052
449.8047591389186,1.0003499,0.9977763489710737
449.82519362027233,1.0003729,0.9996099900641923
449.8456280017417,0.99966687,0.9976840862002033
449.86606258335087,0.99957937,0.9994581946268759
449.88649706508295,1.0003045,0.9992558104098982
449.9069314469598,0.999647,1.003650832247764
449.9273660289764,1.0001439,1.0033978676374962
449.94780051111593,0.9995775,1.0002666451497497
449.9886693757944,0.9999643,1.0027155903830258
450.00910395834217,1.0000918,0.9982833890106418
450.0295384409983,0.999927,1.002038180258912
450.04997282380646,0.9996274,0.9982177122592356
450.07040740673256,0.9994523,0.9999753821755216
450.0908418898034,1.0000668,1.0003712248085956
450.11127627298265,1.0005993,0.9992960496677579
450.1317108563162,1.0004445,1.0039790152196777
450.15214533978724,1.0000272,1.0004124443644296
450.1725797233521,0.99966604,0.9974223266958472
450.1930143070931,0.9994715,1.0011512435941519
450.21344879094977,0.9991467,1.001280686249293
450.2338831749148,0.9992269,0.997660919392316
450.25431775906327,1.000237,1.0031514313417023
450.274752243291,1.0003414,1.0017807054096028
450.29518672767153,0.99979615,0.9992627231574293
450.3156212121685,1.0001154,1.0030494617623442
450.33605569681094,1.0001383,0.9983134259011651
450.35649018156255,1.0001916,1.0028496463861811
450.37692466646695,0.99992746,1.0009109270419048
450.3973591514805,1.0001327,1.0000602122906501
450.4177936366468,1.0009819,1.0017665144558312
450.43822812192957,0.99951047,1.0008427770073407
450.45866260735784,1.0003216,0.9994302742936677
450.4790969928945,0.99973994,0.9983971693687075
450.4995314785847,0.9998318,1.0015347926624467
450.5199660643848,1.0002391,1.000738671124472
450.54040045030706,0.99982476,1.00357880604072
450.5608349363756,1.0002432,0.9990041876942392
450.58126952255407,0.99977565,0.9998524867287084
450.6017039088838,0.9999319,1.000848511497849
450.6221383953307,0.9997497,1.0014211344001624
450.6425729819166,1.0002615,0.9950820052322923
450.6630073686247,1.0000663,1.001561778441166
450.6834418554499,1.0007321,0.9997429282960183
450.7038764424142,1.0002133,0.9994816377583925
450.7243109295305,0.99987423,0.9973183575930883
450.7447453167333,1.000726,1.0001147350597333
450.7651799040759,1.0007421,1.000881423173146
450.78561439154146,1.0002519,0.9981296341790027
450.80604877915175,1.0001446,0.9988013228562861
450.8264833668727,1.0004174,0.9941985992167639
450.8469178547457,0.99992514,0.9965776162466421
450.86735224273434,1.0001408,1.0024467014710587
450.88778683086275,0.9997921,0.9988816894319333
450.928655707452,1.0008506,1.0030348094392314
450.94909029595874,0.99977833,0.9997296493769976
450.96952478458843,0.99990594,1.0024415537135876
450.9899591733338,0.999994,0.9993148241382853
451.010393662189,1.0002708,1.0008169037276389
451.0308282511978,0.99970114,1.000399125455448
451.0512627403514,1.0004643,0.9982442758034417
451.0716971295915,1.0001919,0.9997667292784482
451.09213171897136,1.0003188,0.999275277138198
451.11256620847416,1.0009687,1.0020740877451877
451.13300059811445,1.0003018,0.9979217600449937
451.15343518787995,0.99970764,1.0008362752160218
451.1738696777611,0.9995897,0.9998298657938808
451.1943040677579,1.0004523,0.9968750435806996
451.2147386578945,1.0000113,1.0021484824572353
451.235173148154,0.99925363,0.9994820760298545
451.255607538551,0.9998028,0.9961359184692493
451.2760421290732,1.0000046,1.0009891325554863
451.29647661971103,0.99998283,0.9995982620125811
451.31691101046454,0.99987364,1.0008350901362848
451.3373456013578,1.0003113,0.9966942502911645
451.35777999237325,1.000162,1.0003419124131976
451.3782144834986,1.0003347,1.0011472071167398
451.3986490747775,1.0005723,0.9993177522776883
451.41908356614294,1.0000498,0.9995202605046128
451.43951795765315,0.9998488,0.9978069779044553
451.4599525493031,1.0005172,0.9977280113474712
451.480387041076,1.0006979,0.9993206617012546
451.5008214329282,1.0005442,1.0014522821861893
451.52125592496304,0.99954927,1.0033286060644848
451.54169051708595,1.0003798,1.000985148648644
451.56212490935286,1.0000628,0.998620336668152
451.58255940170056,1.0000194,1.0003631000724575
451.6029939942309,1.0000666,1.0002136376035833
451.6234283868398,0.99973625,0.9991378998909181
451.64386287960224,1.0002618,0.9993568159361443
451.66429747245274,1.0001609,0.9978079259020134
451.68473186547635,1.0005046,0.9994170513721917
451.70516635858075,1.0001199,0.9989393661157406
451.7256009518387,0.9997757,0.9993717857010541
451.74603544517595,1.0001905,1.0029180816719718
451.7664698386652,1.0004385,1.0013811572851359
451.7869044322724,0.99993557,0.9967988877925872
451.8073389260171,1.0002577,0.998778744655682
451.8277733198556,1.0000827,1.0011485267696167
451.8482079138412,1.0002998,0.9996292718031431
451.8686424079351,1.0003434,1.0009902174095453
451.889076802152,0.9997893,0.9967024653839329
451.9095113965159,0.99972963,0.9969984381158665
451.92994589095906,1.0001106,1.001717844427011
451.9503802855543,1.0005724,1.0010797456210614
451.9708148802674,1.000018,1.0025579592879121
451.99124937508896,1.0001622,1.0025738478453525
452.0116838700342,0.9996656,0.9964052650876697
452.03211826509505,1.0002004,0.9998172106069172
452.0525528602957,1.0003122,1.0000126280491937
452.0729872555894,1.0002998,1.001275428753821
452.0934217510294,1.0003341,0.9983762492978587
452.11385634657927,0.99970144,0.9953376200129462
452.1342907422513,0.9998529,0.996310596157785
452.15472523804056,1.0003088,1.0002345880243364
452.1751598339688,0.9999972,1.0006672167978277
452.1955942300192,1.0005213,1.0029354281196645
452.2160287261577,1.0004643,0.9999388094080792
452.23646332243516,1.0004798,1.0011726583543306
452.2568977188348,1.000089,1.0042782366688423
452.27733221535163,1.0002568,1.0010199276273202
452.29776681197836,1.0000292,1.0014696520081978
452.31820120875636,0.99928373,1.0009243823052516
452.33863570562244,1.0005074,0.9984692919734257
452.3590703025984,0.9995314,0.9985192370915851
452.3795047997264,0.9995573,0.9996634782027565
452.3999391969701,1.0004324,0.9998222490817444
452.4203737942953,1.0007753,1.0006889960681773
452.44080829180166,1.0001463,1.000064936573448
452.46124268936546,1.0002301,0.9998190104852804
452.48167728706903,1.0000216,1.002857487227823
452.50211178489553,1.0003192,1.0030104160834545
452.5225461828668,0.99988943,0.9986050347015027
452.54298068088974,0.9995833,1.0007088757431875
452.56341527909535,1.0005301,1.0008434536743054
452.58384967738675,0.9999769,0.9998590918839403
452.60428417578805,1.000764,0.9985602609610333
452.6247187743429,0.99936336,0.9984152515413028
452.64515317301266,1.0002705,0.9967402135196788
452.6655876717632,1.0002781,1.0054258282176927
452.6860222706673,1.0008516,1.0022607542731132
452.70645676968707,1.0006943,1.0005125329260598
452.7268911687861,1.0004228,1.0011586218086583
452.74732576803945,1.0002521,0.999686507146257
452.76776026740845,0.9996705,0.99917530765034
452.7881946668567,1.0008534,0.9986471641649219
452.8086292664593,0.9998045,1.0004120228922833
452.82906376617757,1.0000734,1.000416938464864
452.8494981659751,1.0003461,0.9976873978474969
452.86993276592693,1.0004169,0.9976953403993771
452.89036716599367,0.99996334,0.9976706832444324
452.9108016661703,1.0001848,0.9971250542986131
452.9312362664714,1.0000607,0.9977664953579825
452.9516706668728,1.0002494,1.0017427439141005
452.9721051673987,1.0001279,0.9966490720307253
452.992539768049,1.0003085,0.9976183596640993
453.0129741687997,1.000184,0.9946242032331699
453.0334086696748,1.0006198,1.001812485188502
453.05384327065985,0.9994135,1.002946126985013
453.07427777176053,0.9997488,0.9980172486892394
453.09471217298415,0.99985814,0.9995657742612309
453.1151466743031,0.9998029,1.0009382217287026
453.13558127576835,1.0000178,0.9964114797885706
453.1560156773121,0.9999072,0.9989851933540349
453.1764501790094,1.0005778,1.0023503225813166
453.1968847807948,0.99981356,1.001403708530575
453.21731918270234,1.000554,0.9993098101508457
453.23775368473434,1.0003977,1.0006253710429494
453.258188286869,1.0002235,0.9991501509043339
453.2786226891112,0.99979746,0.9995512464159442
453.29905719149247,1.0006639,1.0013325677454152
453.31949179397634,0.99990964,1.0009315530179959
453.3399261965533,1.0006866,0.9999405885237768
453.3603606992692,1.0003245,0.9985509562190592
453.38079530210234,1.0002856,0.9979126232278835
453.4012297050285,0.9997888,1.0012526927822225
453.42166420807916,1.0005157,1.0008851040560114
453.442098811247,1.0003172,1.0016491750289989
453.46253331452317,1.0005878,0.9991442043258786
453.48296771790774,1.0008535,0.9991910279178605
453.50340232141025,0.9996971,1.0017956476426346
453.52383682502114,1.0003028,1.0016252446966467
453.54427122875495,1.0001044,0.999174576998658
453.5647058326067,1.0001628,0.9978822431307123
453.58514033656684,0.9993136,1.0002530532093272
453.6055747406208,1.000485,1.00144176900728
453.6260093448218,1.0004548,1.0018346449439766
453.64644384910207,1.0000067,1.0000150623265573
453.6668782535053,1.0006295,0.9989585444279938
453.68731275802566,0.9997794,0.9980764495591831
453.70774736265594,1.0002075,1.0016691841124765
453.72818176739383,1.0004704,0.9986684331236011
453.7486162722489,1.0006473,1.00296936424
453.7690507771986,0.9999543,1.0019790682094778
453.7894852822865,1.0002493,1.000349516760807
453.80991978747625,1.0005031,1.0009227191180776
453.8303543927759,1.0006253,1.0019801261555135
453.8507887981832,1.0007298,0.999468577146369
453.87122330370767,1.0002877,0.997151422845305
453.912092315084,1.000541,1.0037747824406698
453.93252682094317,1.000005,0.9993532573693542
453.9529614269122,1.0000803,1.0046549155682045
453.97339583297435,1.0000815,0.9966626766629677
453.9938303391682,1.0000508,1.0030314707846277
454.01426494547195,1.0008837,0.9999514156347978
454.03469935186877,0.9998763,0.997802654991367
454.05513385838276,0.9997232,1.0000110699400677
454.0755684650212,1.0000262,1.0007247919970734
454.0960029717535,1.0003414,0.9999534297243258
454.1164373786014,1.0004618,0.9988300109099444
454.13687198556,0.99963075,0.9969840278302136
454.15730649262696,0.9999197,0.9961883196660491
454.1777408998096,1.0025135,1.0009738881388937
454.1981755070883,1.0001962,1.0039803728246592
454.21861001448997,0.999944,0.9999105734119921
454.2390444219782,0.99998623,0.9991805805117742
454.25947902960615,1.0001085,1.0018393145820073
454.27991353732796,0.9999415,0.9983786932405098
454.30034794515086,1.0004367,1.0015437586117728
454.32078245308367,0.9995797,1.0019232982900694
454.3412170611555,0.99964297,0.9985479668013746
454.3616514692985,0.9999799,1.0009414503686795
454.38208597755147,1.0004272,0.9974366893107565
454.4025205859434,1.0001354,1.0003926981351126
454.42295509441465,1.0001175,0.9988721928071068
454.4433895030088,0.99990386,0.9992979324809551
454.46382411170634,0.9996805,0.9965086861412461
454.4842585205188,0.9999053,1.004014853170576
454.50469302776764,0.99966913,0.9993445354550676
454.5251276367999,0.9997666,0.9975053412513485
454.5455620459179,0.999923,0.9998736278812786
454.5659965551604,0.9998384,0.9989920529457275
454.5864311644982,1.0003796,1.001283092502629
454.6068655739655,0.9995887,1.0025335161621836
454.62730008351355,1.000158,1.0026394554128937
454.64773469318607,1.0002096,1.0003943904619963
454.6681691029444,0.99965507,1.0058608118432009
454.6886036128126,1.0006292,1.0005172678981193
454.70903822280525,1.0000535,1.0020827335644387
454.72947263289825,0.9999037,0.9967155206062486
454.74990714310115,0.9998291,1.0059132795511956
454.77034175341396,0.9999213,0.9973287337269744
454.79077626380604,1.0000824,0.99731426143803
454.81121067432105,1.0001714,0.9999097518613642
454.831645284954,1.0002728,1.0011751372688533
454.85207979568804,1.0002334,0.9970983395050631
454.87251420650136,1.0000938,0.9998054434913263
454.8929487174537,0.99971306,1.0008163659725655
454.9133833284868,0.9997382,1.0009562891873578
454.9338177396421,0.9996419,0.9989202918673398
454.9542522509,0.99966884,0.9964380363018835
454.9746868622751,0.9993317,0.9967195671139587
454.9951212737142,1.0000265,1.00091642667336
455.01555578529224,0.99966115,0.9984991508277508
455.03599039696564,0.99921656,0.9994965024098748
455.05642480874667,0.99955297,0.99939363882821
455.0768593206303,0.9993364,0.9993700462477416
455.09729393263115,0.9996873,1.0008731162493119
455.11772844471125,0.9992482,0.9981531119251335
455.1381628569143,0.9996361,1.0009786748209777
455.1585974692134,0.9995935,1.0027099110156066
455.17903198162094,0.99940985,0.9981700210466535
455.19946639412956,0.9997561,0.9987479669163921
455.21990100674157,0.99964887,0.9981812093274648
455.2403354194612,1.0002362,1.0018534029226727
455.26076993227616,0.99992466,0.9987117258161639
455.2812045452156,1.0003709,0.9960699687385846
455.3016389582335,0.99999416,0.9971987174030211
455.32207347136864,1.0000343,1.0017759262887096
455.3425080846064,0.9994485,1.0000895569748331
455.3629424979372,1.0001693,0.9995943271101204
455.38337701139244,0.99952036,0.9994014060059129
455.4038116249285,0.99978405,0.9973527673210624
455.4242460385576,1.0001779,1.000198045850176
455.44468055231846,1.0001712,1.0002985898199015
455.4651151661674,1.0002096,0.9989687702506722
455.4855496801247,1.000146,1.0023789911918715
455.5059840941758,1.000008,1.001668634079875
455.52641860832955,1.0002049,1.0004629591769854
455.5468532225932,0.9999413,1.0014818949979465
455.5672876369499,0.99993426,0.9978651248778715
455.5877221514238,1.0002314,1.0008155352166865
455.6081567659785,0.99974155,0.9949466471439604
455.62859118065535,0.9998391,0.9989511978668919
455.6490256954203,0.99998826,0.999804488651582
455.6694603102951,0.9994907,0.997554487640987
455.689894725263,1.0002187,0.9994032340987811
455.7103292403335,0.9994451,0.9992866491784755
455.73076385550667,0.99951684,0.9980445032620703
455.75119827078015,0.99943906,1.0025236659496528
455.77163278615626,0.99994,0.9988072920419352
455.792067401635,1.0001681,0.9965110950943408
455.81250191721483,0.99980676,0.9983305929407389
455.8329363328885,1.0001388,0.9993988662359387
455.85337094866554,0.99932545,1.0002681527339985
455.8738054645437,1.0001264,1.000955940000313
455.89423988051567,1.0003439,1.0011732409622773
455.9146744965983,0.99988216,0.9994472795868444
455.9351090127748,1.0004784,1.0009834137288145
455.95554342905234,0.99914783,0.9993904653208385
455.9759780454333,0.9997471,1.0048136638256426
455.99641256191535,1.0000799,0.9975131592819608
456.01684697849123,0.9997595,0.9997964625891832
456.0372815951632,0.9991854,1.0033247054902927
456.0577161119436,0.9997364,0.9968313751665633
456.0781505288105,0.9997108,0.9996473058097528
456.0985851457881,0.9995335,0.998734778659998
456.11901956285146,0.9991315,0.9957310962741337
456.13945408001746,0.99949676,0.9959955290267445
456.1598885972926,1.0002755,1.0006371971967412
456.1803231146623,1.000347,1.0000980418979013
456.2007576321339,1.0002818,0.9991552095925567
