time,clean_flux,noisy_flux
261.8394730209111,0.9990951,0.9978559456079654
261.859906089594,0.99886686,0.996619338972766
261.88033915826963,0.99896556,0.9995766669403927
261.9007722264869,0.999176,0.9989547247284205
261.9212053944648,0.9996264,1.0016448276238432
261.9416383622156,0.99921924,1.0024640135173328
261.96207142973435,0.99941224,1.0017829066727058
261.9825045967809,0.99944586,0.9954973681199617
262.00293756383326,0.9988849,0.9996043848833666
262.0233706304207,0.9989341,1.0020904531296557
262.0438035967745,0.9993446,0.9957348413095127
262.0642367628898,0.99924904,1.0003898078703801
262.0846698287787,0.99929357,1.000464342216471
262.1051028944348,0.9993673,1.0011163477225575
262.125535959618,0.9998645,1.0014355289850785
262.1459690245756,0.9997465,1.0030880426981927
262.16640208952595,0.999158,1.0009181581822166
262.18683505401714,0.99941677,1.0001328442848723
262.2072682180442,0.9990687,0.9986806114921494
262.2277012820705,0.9993726,0.998992032710803
262.2481342458559,0.99960315,0.9979572657808139
262.26856740918447,0.99963206,0.9979719916456049
262.2890003722787,1.0001312,0.9981731230751508
262.30943343513354,1.0001026,0.9966454204651881
262.32986649776285,0.9996087,0.9981458108981635
262.3502995601593,0.99999845,0.9964223304669875
262.37073262208287,1.0002234,1.0038216112068499
262.3911656840137,0.99968016,0.9981839591130176
262.41159874547884,0.9991894,0.9976559390338735
262.4320318067039,0.99925846,0.9988145474975569
262.4524648677034,0.9996418,0.9965476175942675
262.4728980284708,0.99966776,0.9998134137181317
262.4933309889966,0.999868,1.0001895976106316
262.5137640490648,0.9999066,1.000608455849118
262.53419700889935,0.9998752,0.9986391392139273
262.5546301687282,1.0002184,1.001407996536544
262.57506322809786,0.999826,1.000695077385255
262.5954961870011,0.9998501,1.0021845732402692
262.6159293458986,0.99998236,1.0003501153042018
262.6363624045698,0.9999685,0.9973490316553901
262.65679546277534,1.0003097,1.002446739844431
262.67722842074,0.9998505,0.9985785750397959
262.6976615784806,0.9997513,1.0001543607336225
262.71809463598765,0.99986684,1.0003641957253915
262.7385275932538,0.9996918,1.000490215983736
262.75896075029596,0.9994807,0.9984820359329228
262.77939380687167,0.9996399,1.0021758931493068
262.79982676343934,0.99952614,0.999843087086241
262.82025991955015,1.0001085,0.998195478736665
262.8406929754274,1.0002322,1.0034118898176392
262.8611259310637,0.9997804,0.9952442241544769
262.88155898624245,1.0004843,1.0004918652417394
262.90199214142194,0.9998213,0.9994475402750816
262.922425096127,0.9995394,0.9984870870887689
262.94285815084004,0.99966127,0.9992977189915692
262.9632913050882,1.0000192,0.999190275283489
262.9837243590955,1.0000871,1.0005115663534005
263.0041573128765,1.0001085,1.003375059729841
263.02459036619257,1.0010334,0.9988941832250847
263.04502351950214,1.0000261,1.0001289809224736
263.0654564723518,0.9996093,1.0000543644654898
263.0858895249694,1.0003442,1.0003471595384354
263.10632267734763,0.9999917,1.0005336093668826
263.1267556294988,1.0005388,0.999490508466184
263.1471886814179,1.000369,0.9970294398352995
263.16762183309766,1.0002306,1.0002323548447773
263.1880547843175,1.0000753,1.0005819269401026
263.2084878353053,1.0001822,1.0015157265372228
263.2289208862858,1.000165,1.0001395389751373
263.2493539368079,1.0005845,1.0007711169191924
263.2697869870972,1.0001582,1.0031788829904682
263.2902200369135,1.0005821,1.000131223525099
263.3106531867379,1.000521,1.0013293948172435
263.3310861360951,1.0005922,1.001516064976661
263.3515191854458,1.001101,0.9967122492556512
263.37195213433733,1.0004386,0.9996459913640332
263.39238528299757,1.0010997,1.0044638320201953
263.41281833141693,1.0029234,1.0008778904820657
263.4332513793779,1.0007075,1.0016880985452254
263.4536844273389,1.000698,1.0018440008839324
263.4741174748269,1.0008485,0.997856612150201
263.49455052232224,1.000662,0.9991551211686387
263.5149835693519,1.0007303,1.0011722528942506
263.53541661614145,1.0002977,0.9998858539550599
263.55584966270544,1.000482,0.9992727772967677
263.576282608803,1.0004889,1.003490258560652
263.59671575489483,1.0010979,1.0045037623073063
263.6171488005275,1.0005091,1.001715105949012
263.6375817461594,1.000914,0.9985178067538752
263.6580148913199,1.0004104,1.0004345120227063
263.6784479362541,1.0000644,1.0001111312660693
263.6988808809547,1.0006454,1.0007871069381762
263.7193139251831,1.0002292,1.0034633717250503
263.7397469694188,1.0003331,0.9999159223203309
263.7601800131888,1.0004135,0.9984502259970339
263.78061305695155,1.0007747,1.003776037035426
263.8010462002567,1.0004176,1.0002730367556547
263.82147914332745,1.0000159,1.001385058537111
263.8419121861589,1.0004938,1.0016855404274305
263.86234512853116,1.0001208,0.9968912450837475
263.88277827090496,0.9994798,0.9986109922555395
263.90321131280507,1.0004772,0.9999274555976092
263.9236442547117,1.000395,1.0006288936009813
263.94407739615417,1.000822,0.9982810156184562
263.9645104373558,1.000564,1.0029853306354506
263.9849433783311,1.0010248,1.0031947569371447
264.00537651907507,1.001186,0.998169391958271
264.02580955934536,1.0009774,1.000338226470819
264.04624259962293,1.000965,1.0020818466493004
264.0666755394341,1.0011518,0.9989289971536788
264.08710867900663,1.0006931,1.0017597665002382
264.1075417183529,1.0008665,1.002543490196016
264.12797465746553,1.0012761,0.9977651452875328
264.16884083498735,1.0012115,0.9972044868077218
264.1892737731687,1.000694,1.0003913471362829
264.20970681135077,1.0004914,1.0005710381086956
264.2301399490607,1.0004231,1.000154955849609
264.2505724865405,1.0006746,0.9968602839454704
264.2710053237897,1.0007743,0.9987425471668587
264.2914384608084,1.0008631,0.998632110418712
264.31187149758625,1.0005728,0.9986693946084777
264.33230443390494,1.0014273,1.0050353180897198
264.35273757022514,1.0008233,1.0027133882390094
264.37317060607165,1.0004187,1.0031929181981383
264.39360354169185,1.0006818,1.0037723231534923
264.41403657707997,1.0008419,1.0009024352580689
264.43446971222875,1.0015728,1.0021292907085335
264.47533568160725,1.0007224,1.0015820012279992
264.49576881605753,1.0003532,0.9997056345566736
264.5162017500479,1.0006671,0.999111519754018
264.53663478403905,1.0010351,1.00102850930178
264.55706781755725,1.0010556,1.0010324187650272
264.5775008508499,1.0013568,0.999882448180583
264.5979338839097,1.0007801,1.001260126537364
264.6183669164966,1.0007508,1.0024472927748327
264.6388000490915,1.000774,1.002094678871794
264.65923298121925,1.0004075,0.9989538778594607
264.67966601334047,1.0008708,0.9999886796110142
264.70009914500406,1.0013967,1.0012904434447192
264.7205320764333,1.0007745,1.0013096450202734
264.7409651076232,1.0009751,1.0030399497590627
264.76139813858754,1.0007516,1.0005336427179168
264.7818311690862,1.0009845,1.0022812392625489
264.8022641995776,1.0010023,1.0014327373068823
264.82269722961064,1.0005748,1.0014888363109415
264.84313025964366,1.0012429,0.9994612271384945
264.86356328920374,1.0007391,1.0015756561374127
264.88399631853827,1.0008225,0.9984712546017837
264.9044292476392,1.0006818,1.0035673778294942
264.92486237650155,1.0012017,1.0002505547953031
264.94529540490475,1.0006844,1.0017616323943925
264.9657283333072,1.0005105,0.9999978208357542
264.9861614612382,1.0004445,0.9996821952512104
265.00659448917577,1.0012254,1.00025018545852
265.0270274166469,1.0009761,1.0020301809850882
265.04746044387866,1.0009593,1.0017709764685443
265.06789357088564,1.0009599,1.0013974504223557
265.08832649742544,1.0008172,1.0026574840963727
265.108759523966,1.000906,1.0009703891350643
265.1291926502672,1.0011593,1.0003214080830936
265.1496256761093,1.0011779,1.005655402797351
265.1700586017105,1.0012197,1.0027717306144408
265.1904917273205,1.0009164,0.998103339866772
265.2109246524633,1.000557,0.9999969084177345
265.2313576771412,1.0011836,1.0016181255546721
265.25179070181184,1.0013314,0.9958447060947766
265.2722237262569,1.0014465,0.9992916225736089
265.2926567504619,1.000989,1.0055598651426672
265.3130897742085,1.0008467,1.001166697918577
265.33352279772225,1.0005859,0.9964261526576255
265.3539558210032,1.0009643,1.0015357439024855
265.374388844044,1.0011297,1.0013679041460495
265.3948217668585,1.0016859,1.001094805692968
265.41525488943444,1.0010233,0.9990817744399142
265.43568791178404,1.0011942,0.9986140481812878
265.45612083390006,1.0009774,0.9989418387066585
265.47655395555194,1.0010995,1.0027955161798296
265.49698697696294,1.0011426,1.0007911949134891
265.51741989838047,1.0013278,1.0030905045963376
265.5378530193266,1.0010413,0.9992266734194198
265.55828604004637,1.0014408,1.0058076125246374
265.57871896053257,1.0008804,1.0002944291574396
265.59915198055387,1.0015495,1.0006977903443606
265.61958510056866,1.0008899,1.0004971765064035
265.6400181201243,1.001177,0.99957189781143
265.6604510396792,1.0013912,0.9974216426970254
265.68088415876264,1.0017697,1.0015109558941615
265.7013171776198,1.001854,1.0018929161947623
265.72175009624334,1.0010141,1.0018356814587168
265.74218311462755,1.0015833,1.0055859690936588
265.76261623278697,1.0016435,0.9981327647620877
265.78304915071203,1.0005814,1.0004034843580467
265.8034821681649,1.0004692,0.9994664353411085
265.82391528562584,1.0002096,0.9971226338638478
265.8443482026196,1.0002061,1.002396901936503
265.864781219374,1.0001665,1.0000801738986298
265.8852142359028,1.0002792,1.001616416385987
265.90564725219883,1.0009815,0.9990749904421478
265.92608026825474,1.0010164,0.9983082763175987
265.9465132840851,1.0010859,1.0031503031386853
265.96694639968337,1.0008649,1.0021465399764913
265.9873793148072,1.001029,1.0008971468002734
266.00781232993904,1.001601,1.0012105886295706
266.0282454445987,1.000947,1.0028395157044347
266.0486783590313,1.001111,1.0042254200317644
266.06911137323186,1.001205,1.001167341050696
266.0895442871988,1.0009694,1.0004769498488277
266.10997740092716,1.0009035,1.00328157694046
266.1304104144292,1.0017483,1.002932991860821
266.1508434276984,1.0012565,1.006284511782277
266.1712764404947,1.0014415,1.0030059200962416
266.19170945329824,1.0014482,1.0025896967451877
266.21214246563613,1.0013523,1.0036038182541653
266.23257537773316,1.0020766,1.0045368873569733
266.25300848960615,1.001484,1.0007278986585892
266.2734414012448,1.0013968,1.0018703977820178
266.2938744126441,1.001512,0.999908291704967
266.31430752381857,1.0016159,1.0038357293701372
266.3347404345259,1.0013028,1.0003491354839975
266.3551734452267,1.0015007,0.999176450748576
266.3756064554691,1.001185,1.0006157874250168
266.3960394657115,1.0012523,1.003155011560072
266.416472475481,1.001354,0.9996662090124441
266.4369054850249,1.0005307,0.9979081533762298
266.457338494336,1.0009911,1.0026244722217013
266.477771503407,1.0013,1.0050303040096882
266.4982045122524,1.0011677,1.0043611287027392
266.51863762062567,1.0012242,1.0035859872024835
266.5390705290047,1.0016172,1.0041813032271838
266.5595035371516,1.0007743,1.0001908524768546
266.57993644483213,1.0014626,1.002863326053253
266.60036955227406,1.0014114,0.9969718947967415
266.6208025594897,1.0014173,1.0036716928570608
266.6412354664717,1.0024233,1.0049540128070176
266.66166857321514,1.000876,1.0034250189335163
266.68210157973226,1.0011594,1.001627566250515
266.70253458601655,1.001096,0.9996684609455416
266.72296749206,1.0010546,1.0010499039354432
266.74340059764654,1.0015043,1.003426323816163
266.7638336029995,1.0011648,0.999947732663734
266.78426650834444,1.0014505,0.9998745937984108
266.8046996132325,1.0011529,1.0032755684541597
266.825132617887,1.0013674,1.0028283263403233
266.8455655223006,1.0012903,1.0010703250487036
266.8659985264894,1.0016363,1.005070645019735
266.88643163044617,1.001182,1.0002945205221005
266.9068645341613,1.0011941,1.003270438701822
266.9272975374188,1.0009989,1.0026520382977184
266.94773064067704,1.0009652,0.9981302736245226
266.9681636434616,1.0012295,1.0023069727609233
266.98859654601983,1.001261,1.0003150483999685
267.0090296485796,1.0008588,1.0015690481093675
267.02946265066566,1.0004034,1.0005604275656004
267.0498955525254,1.0012429,1.0037532202149648
267.0703285541531,1.0009676,1.002446935228566
267.0907616553086,1.0013314,1.0012456014407214
267.11119455646985,1.0010618,0.9975896344340351
267.13162755739904,1.0011984,1.0009993004428746
267.15206065785605,1.0020871,1.001266455704185
267.1724935583188,1.0006588,0.9960386748165821
267.1929265583167,1.0012136,0.9982138601773496
267.21335955807444,1.0013192,1.0031234670200715
267.23379255760665,1.0009902,0.9999232440887116
267.254225556906,1.0011898,1.0008668435040373
267.2746585559653,1.000971,0.9980481129886859
267.295091554799,1.0011445,1.002303697143198
267.3155245533999,1.0014584,1.0021733480875765
267.3359575515278,1.0009676,1.0012234446703638
267.35639054966305,1.0020125,0.9992227426845834
267.3768235473326,1.0012212,0.9991707019105229
267.3972565449949,1.000603,1.0029454062444647
267.56072041585867,1.0009496,1.0003222223876076
267.5811535111934,1.0006706,0.9995769896684678
267.60158640606824,1.0004969,1.0004963855060431
267.622019400711,1.0010364,0.9991183703385895
267.64245249534724,1.0010186,0.9993436820675806
267.6628853895236,1.000632,1.0020790216633197
267.68331838346785,1.0009522,0.9993949861782658
267.703751377172,1.0005032,1.0019603412878026
267.7241843706506,1.0008907,1.0027750513956615
267.74461736366356,1.0009699,0.9989668331473612
267.76505035666924,1.0012413,1.0005105702079615
267.78548334944935,1.0008359,1.0000257741717042
267.8059163417638,1.0007092,1.0015040203794683
267.826349334071,1.0012774,1.0014716376208483
267.84678242592054,1.0009805,1.0010986887517652
267.86721531753574,1.0011654,1.003343768306932
267.8876483089116,1.0012076,1.002774023306276
267.90808120006113,1.001102,0.9992545167056525
267.92851429097936,1.0014148,1.0016024126046146
267.94894728165673,1.0009588,1.0004312419997385
267.9693801721078,1.0010237,1.004970846119045
267.9898132623275,1.0011292,0.9991642095104396
268.01024625207356,1.001072,1.0029715405042996
268.0306792418269,1.0008092,1.002402777407431
268.05111213111377,1.0007632,0.9973665811228741
268.0715452203949,1.0003587,0.999593884830562
268.0919782092169,1.0014257,0.9999207789980379
268.1124110978053,1.0006574,1.0000491820976871
268.1328441861551,1.0009248,1.0010897952061486
268.1532771742786,1.0011528,1.0026845666322795
268.17371006216854,1.0007865,1.003833700173782
268.1941430498264,1.0008948,1.0022212968875746
268.2145761372449,1.0014908,1.002178612153034
268.2350090244363,1.0009283,1.0034380815758177
268.25544201115554,1.0008869,1.004401647258383
268.2758750978828,1.0007623,0.9979588466584698
268.2963079841429,1.0009849,1.0019768815843213
268.31674097017094,1.0006634,0.9980789595292475
268.33717405619245,1.0007703,1.003647107654227
268.3576070417548,1.0006558,1.0004075278688227
268.3780399270763,1.0010655,1.0005402957654355
268.398472912173,1.0008371,1.0047046654416731
268.4189058970369,1.0003798,0.9997372881116902
268.43933888166794,1.0007745,0.9988380029878664
268.4597718660589,1.0004194,1.0022579516182206
268.4802048499914,1.0005172,0.9974155067446665
268.5006378339167,1.0007925,1.0001563974107948
268.5210707173828,1.0003996,1.000803943793704
268.5415037008497,1.0008342,1.0057426087088883
268.5619367838517,0.99994624,0.996371624639234
268.58236976684566,1.0003055,0.9998383839767743
268.60280264938046,1.0002029,0.9982067281598802
268.6232357316767,1.0003791,1.0011372762397601
268.6436687137466,1.0006403,1.0010234889887806
268.6641015955829,1.0013819,0.999195786401929
268.68453457718715,1.0005388,0.9979077261376593
268.70496765855205,1.000914,1.0031280755411751
268.7254005396899,1.0004708,1.0000974419760058
268.7458335203628,0.9998798,0.9988537726977581
268.7662666010292,0.9995855,1.0011045965834884
268.7866994812357,0.9999118,0.9956744322401277
268.80713246144296,1.0002395,0.9979710242781042
268.82756554117805,1.0010098,1.0053508224146406
268.84799842068605,1.0006963,1.0038593677971945
268.8684314001948,1.0008509,1.0051190519909525
268.88886437923065,1.0004457,0.9989217415162908
268.9092974580417,1.0004623,1.0016496098595258
268.9297303366184,1.0003514,1.000814524314002
268.9501633149557,0.9999552,1.0007536340944894
268.97059639306826,1.0002654,0.9981676031964303
268.9910292707136,1.0002854,0.9995395185957834
269.0114622483525,1.0007668,1.0013389613772212
269.031895125765,1.0002686,1.0006803445804953
269.0523282027134,1.0004469,1.0000754003106764
269.07276117965375,1.0002092,1.0014650048203093
269.0931941561357,1.0004268,0.9991386698118028
269.1136271326177,0.99989516,1.0014836044845528
269.1340601086267,0.99980855,1.00281190016427
269.1544930844102,1.0002518,0.9982624430935363
269.1749259599601,1.0000591,0.9983888205936899
269.1953590352714,1.0002701,1.0008100272899298
269.2157920103564,1.0002366,1.0031201249398376
269.2362248852078,1.0002829,0.9996195193644879
269.2566579598206,1.000749,0.9996323836770072
269.2770909342071,1.0006819,1.000403863203327
269.29752380812715,1.0002995,0.9998900246853235
269.31795688204147,1.0002904,0.9995476892673556
269.3383898557295,0.9995946,1.000133395926842
269.3588228289518,0.99991167,0.9965200954127003
269.3792557021661,0.9995075,0.9972722817286183
269.39968877492356,0.9993564,0.9993046689534261
269.4201217474474,1.0002555,1.0038459389610324
269.4405546199632,0.9997033,0.997795189676619
269.4609876920222,0.9999444,0.9985498989347413
269.48142056384677,0.99985206,0.9953953511841163
269.501853535432,0.9997215,1.0001603858408303
269.5222865067917,1.0002172,1.003070809984793
269.54271957791934,0.99989486,0.9968207764843714
269.56315244880534,1.0004144,1.0045007661109524
269.5835854192337,0.99959,1.0005164167796747
269.6040183896621,0.9999917,0.9999249837872431
269.62445135985035,0.999898,0.9979151085800052
269.64488432958024,1.0006626,1.001975422157283
269.66531719930936,1.0004731,1.0006813948538875
269.68575026856706,1.000481,0.9997118415524889
269.7061832378313,1.0003843,0.9970126721822666
269.7266161066291,1.0000975,1.000467325349407
269.7470491751883,0.9998546,0.9984628389706772
269.7674821435212,1.0003271,1.0004891582274487
269.78791501185333,0.9997858,1.0002952395770666
269.80834807971405,0.9991364,1.0016868126401477
269.82878104734846,0.9996998,1.0016467515728051
269.84921391474927,0.9999307,1.0003524673816473
269.8696468816779,1.0002346,0.9982770308416976
269.8900799486146,1.0000077,0.9995241603778251
269.91051291531767,0.99995494,1.0031685113553244
269.9309457817799,0.99991673,1.0007130741944443
269.95137884778524,1.0004133,1.0002268582834648
269.9718118137898,0.99990904,0.9977578776810849
269.99224467955355,0.9996546,1.000597630745982
270.01267764485965,0.9996143,1.0011405611334938
270.0331107099337,0.9998584,0.9998398825786327
270.0535435749989,0.99954295,1.00275755518738
270.0739765396065,0.9998177,0.9990175698294355
270.09440960398206,0.99965674,0.9985004035257238
270.11484246811597,0.99968946,1.0019235530865835
270.1352754322579,0.9996921,0.9995857867280655
270.1557083959342,0.99992865,1.0019057070795276
270.1761413593704,0.9996849,0.9965913745015662
270.196574322581,0.99972415,1.0001148176682855
270.21700728532596,0.99963856,0.9985371108842133
270.2374403480644,0.9993831,0.9972097096265783
270.2578732105758,0.99895674,0.9958563052906989
270.2783061728551,0.9983532,1.000762766415263
270.29873923489504,0.99853146,0.9982696034318573
270.3191720964751,0.99929446,0.9961661524842014
270.3396050580559,0.9987504,0.99956197126931
270.360037919163,0.99879104,0.9999369864916364
270.3804709802789,0.9994888,0.9966088778942287
270.4213369013378,0.99907446,0.9977892748917834
270.44176986175444,0.99951625,0.9988466512675275
270.46220282170543,0.99940825,0.997711059615361
270.4826357814163,0.999087,1.0000251146259473
270.5030686409009,0.9996667,0.9998947409267954
270.52350170015416,0.9996143,1.0004960282081437
270.54393465916655,0.9990381,0.9969466225997166
270.56436751795263,0.99958134,0.9997710800880731
270.5848005765074,0.9992084,0.9966710670734912
270.6052335348213,0.99910176,0.99898331982106
270.6256663929089,0.9995704,0.9985252763403019
270.6460994507652,0.9997849,1.0024054663288133
270.6665323083871,0.9993237,0.9985527168509056
270.68696526553686,1.0000199,0.9992474340620043
270.7073982226939,0.9996159,1.000118296989054
270.7278311796108,0.9992373,0.9989091979311151
270.74826413606934,0.99975157,0.9986086861858547
270.7686970925279,0.99929774,0.9981682835103587
270.78913014851423,0.9990953,1.0019571602910569
270.8095630042735,0.99944925,1.0006831329239636
270.82999596003356,0.99892515,0.9985792300405281
270.8504288153199,0.998423,0.9987033030343999
270.8708618703822,0.99926734,0.9954740293654282
270.89129482521093,0.99973506,0.9988801074289356
270.9117276800389,0.9991909,0.9959772092815684
270.93216073439544,0.9991631,0.9973969251837593
270.95259368852567,0.99942213,0.9983057106012094
270.9730266424158,0.9992781,0.9979281542937891
270.9934594960796,0.99932,0.997577345669902
271.0138925495121,0.999471,0.9985886241919245
271.0343255027037,0.99912494,1.0018673583282878
271.0547583554362,0.99933517,0.9995088877379091
271.0751914081702,0.9991216,0.9973198904579595
271.09562436066335,0.9985382,0.9940006950617969
271.1160572129302,0.998818,1.0000115192040457
271.13649026473286,0.9993456,0.9976003185178527
271.1569232165275,0.9992424,1.0004470441958437
271.17735606809583,0.99908465,1.0021041463843152
271.19778901919926,0.99901265,1.0009666928517968
271.2182220702962,0.99889433,0.9987868610022468
271.2386549209332,0.9988981,0.9978929011814537
271.25908787157096,0.9988543,0.9989407630619196
271.27952092173655,0.9991145,0.9996132869054345
271.2999538716758,0.9988468,1.0014646055200358
271.32038672161434,0.99893194,0.994701322709392
271.3408196710807,0.99888676,0.9992404626172969
271.3612527203222,0.99895424,0.9979597977702117
271.3816855693294,0.9988593,0.9983122586017193
271.4021185183374,0.99866295,0.9968929314301263
271.42255156687315,0.9989611,1.0006452854563685
271.44298441518185,0.9992896,1.0000570282627061
271.4634173632512,0.9991978,0.9983720224730516
271.483850311095,0.9995978,1.0012500085072313
271.504283258706,0.999052,1.003617639532813
271.5655820999018,0.999501,1.0028203167884775
271.5860150465742,0.99900204,0.9976681760439332
271.606447993021,0.9988412,0.9999467266971368
271.626880939235,0.9990179,0.9999971038206718
271.6473138849833,0.9990232,0.999460051866697
271.66774683072435,0.9996671,0.9983598985272262
271.6881796762391,0.9987493,1.0011629983814727
271.7086127212824,0.99903107,0.9985116195790333
271.7290455663315,0.9990867,0.9957186610981312
271.74947851091565,0.99862605,0.9994239912482573
271.7699115555006,0.9988879,0.9985054425431225
271.7903444996118,0.998731,1.001981816015283
271.81077734372957,0.99905246,0.9960747130177066
271.8312102873824,0.9989635,1.0016629853506054
271.8516433307959,0.99886227,0.9974788480196259
271.8720761742152,0.9988148,1.0010441782024888
271.89250911716954,0.9982999,0.9965528165904932
271.91294215988455,0.99833274,0.9998578097941102
271.9333750026053,0.99856174,0.9979790078336735
271.9538079448612,0.9986889,0.9995077411154243
271.9742409868777,0.9989905,1.0028186046580418
271.99467382866715,0.9987631,0.9980121148591573
272.0151067702245,0.9987964,0.9979300479373489
272.0355397115418,0.99911606,1.0042328402797323
272.0559726526335,0.99903756,0.9996170702383516
272.0764055934924,0.9988278,0.9996505838668249
272.09683853411116,0.9989625,0.996234703462855
272.11727157450514,0.99860764,0.9991369914168966
272.13770441466477,0.999531,0.9975241051085436
272.15813735458505,0.9987733,0.999733228580407
272.178570194279,0.99833816,0.9978088749249957
272.1990032337417,0.9982507,0.9958496691237936
272.21943617296347,0.99794346,0.9988063200645741
272.23986901195894,0.9984896,0.9979159387516344
272.2603020507231,0.9983394,0.9955113912308423
272.2807349890136,0.99822515,0.9976046218247709
272.3011679273113,0.9986026,1.0005929770348503
272.3216007653755,0.9984269,1.0004122317053983
272.3420338029682,0.99805146,1.000815364048524
272.36246674056747,0.99840224,0.998369806285979
272.38289957793313,0.9988614,1.0009878527385276
272.4033326148274,0.9982514,1.000794084829694
272.42376555172814,0.9986463,0.9984305613361582
272.4441983881625,0.9988489,1.0010485236104107
272.46463142459106,0.9988088,0.9954735862415865
272.48506436079333,0.9988029,0.9990072935472626
272.5054971965292,0.998773,0.9987679712641129
272.5259301320257,0.9986273,0.9999254050513773
272.5463631675302,0.9979856,0.9984510296796778
272.56679600256757,0.99874157,0.9984143553112169
272.5872289375984,0.9980166,0.9975884959277502
272.6076619721716,0.998205,0.9964453788571526
272.62809490651125,0.9983732,0.9982461412451339
272.64852774084284,0.99867666,0.997417423498555
272.6689606747168,0.998384,0.9955567385952263
272.6893937083514,0.9989528,0.9961117339927756
272.7098265419918,0.9982039,0.9984434882255224
272.73025947516726,0.99896574,0.9985369084910792
272.7506924081099,0.99847263,0.9973903697780355
272.77112534081243,0.998746,0.9994672504215155
272.7915581735215,0.99893093,0.9997586564788541
272.8119912057664,0.9986521,1.0006848733973444
272.83242413777043,0.99894416,0.9949138761251938
272.8528570695489,0.9985921,0.9982420452240602
272.8732899010938,0.9982478,0.993820575222387
272.8937229324001,0.99825984,0.9992852159196788
272.91415586371295,0.9984107,0.9951243569736264
272.93458869455935,0.9984274,0.9982871396060943
272.95502172516717,0.998147,0.9956453912788705
272.9754546555487,0.99773306,0.9960973030036047
272.9958874856966,0.9984722,0.997538809495358
273.01632041560515,0.9979028,0.9976093129690531
273.0367534452889,0.9981817,0.9972017053218386
273.05718627473834,0.9976944,0.9982346783614805
273.0776192039484,0.99822605,0.9998981382813412
