time,clean_flux,noisy_flux
263.8826117054923,0.9997125,0.9995456384491976
263.9030447229452,0.9996647,0.9956909083511172
263.92347764017177,0.99942124,0.998666448146391
263.94391075739986,0.9996292,1.0012781432446676
263.96434377415426,0.9999252,0.999076912501253
263.98477669068234,0.9997215,0.9975273507827351
264.0052098069791,0.9997017,1.0025870647626383
264.02564282326784,0.99968415,0.9988135868146859
264.0460758390982,0.99960506,0.9971745229823363
264.06650875469495,0.9995253,0.9960365088838956
264.0869418700531,0.9997242,1.0011831887983271
264.107374885185,0.9996203,0.9991525519232264
264.12780780008325,0.9995922,0.998084487755609
264.16867392894346,0.99980366,1.000317552258096
264.18910684314324,0.9995406,0.9996660588108098
264.20953985711094,0.99978524,1.0011844979209923
264.22997297060647,0.99953806,0.9985083704320072
264.2504054841047,0.99976456,1.001543777769705
264.2708382973724,0.99966615,0.9959213061797061
264.2912714101767,0.9995085,1.0016809877541484
264.311704422973,0.9994619,1.0005254965475687
264.3321373353101,0.99973273,1.0027223810207726
264.3525704474159,0.99972856,1.0028915312277666
264.3730034595137,0.9995057,0.9989901619609919
264.39343637115235,0.9997075,1.0009737907657243
264.4138693825589,0.9996843,1.0050675946533687
264.43430249395897,0.99962324,1.001286144707876
264.4751684156072,0.99967,1.0012262688336837
264.4956015260759,0.99964124,1.0030913517665903
264.51603443631757,0.9996483,0.9988387889270987
264.53646744632715,0.9996906,1.0017132357791088
264.5569004560966,0.999796,0.9994856743077208
264.57733346564055,0.9998574,1.001406945663471
264.59776647495164,0.9996727,0.9980046494186224
264.6181994840226,0.99954766,1.0016485871234808
264.638632592636,0.99967724,1.0012599194845744
264.6590655012478,0.9995853,0.9996316267889233
264.6794985096203,0.99979365,0.9975153559208295
264.699931617768,0.9998107,0.9939944255873863
264.72036452544853,0.9997379,1.0020272718129155
264.74079753312253,0.99974793,1.0004187333876067
264.761230540571,0.9999305,0.996960305173153
264.78166354755376,0.9996226,0.9964890311730739
264.80209655452927,0.99971205,0.9979080358964247
264.8225295610464,0.99965507,0.9998731073641705
264.8429625673307,0.9997888,1.0016025300354947
264.8633955736077,0.9998765,1.0010766477560362
264.88382857942634,0.9998438,1.0003915863821653
264.9042614852442,0.9996753,0.999347430905655
264.92469459059066,0.9998112,1.0000328349540326
264.9451275957108,0.99968493,0.9977929586373016
264.96556050059735,0.99972516,0.9990553121183466
264.9859936052453,0.999724,1.0008848172403646
265.0064266098998,0.99979174,0.9999217456725827
265.02685951408785,0.99973136,0.9988861655793989
265.04729251803656,0.999826,0.9977460047247733
265.0677256217605,0.99958307,1.0003613126004862
265.08815852525004,0.9996451,1.0036547171617538
265.10859152850753,0.99967724,1.0005454212764482
265.1290246315257,0.99962854,0.9987578825962637
265.1494576343175,0.9996366,0.9981764058592615
265.16989053663565,0.99979866,0.9992341120041597
265.1903236389626,0.99994755,0.9994478729185079
265.21075654105516,1.0000732,1.0037304009551125
265.2311895429157,1.0000331,1.0022353427439696
265.25162254430325,0.99973637,1.0000053415398311
265.2720555456981,0.9996607,0.9991874045012916
265.29248854685284,0.99984235,1.0013268649736848
265.312921547782,0.9996164,1.0007251164540851
265.33335454824555,1.0000224,1.0003664297343664
265.3537875487091,0.9997215,1.0004430073104966
265.37422054869967,1.000162,0.9987833817818143
265.3946534486968,0.9998292,1.0026922367166322
265.41508654822246,0.9999348,0.9997532547024356
265.43551954775467,0.9996263,1.0017223402690614
265.45595244682045,0.99971545,0.9995653063000625
265.4763855456549,0.9999332,1.0018765794327715
265.49681854448136,0.99982435,1.0002584569450896
265.51725144284865,0.9998534,1.001456796299595
265.53768454097735,0.9997568,0.9991778816644549
265.5581175391126,0.9998989,0.999396448201273
265.57855043678137,1.0000052,1.004272190535976
265.5989834342181,0.9998168,0.9951959838569575
265.6194165314155,0.99987227,1.0026552311140924
265.6398495286194,1.0000241,1.0012778873230537
265.66028242535685,0.99961215,0.998168782419326
265.68071552185575,0.99998903,1.001578981621996
265.7011485181283,0.9999713,1.0043462999320925
265.7215814141673,0.99983066,0.998691599715494
265.74201440996694,0.9997081,1.0001853101999785
265.7624475055418,0.9998546,0.9992195405305474
265.7828804008823,0.99978465,1.0056378813505025
265.8033133959834,0.9999064,1.000529063696868
265.8237464908598,0.9997045,0.9992164678694501
265.8441793855018,0.99955726,0.9962165683916512
265.86461237990443,1.0000408,1.001274695212905
265.8850453740815,0.9997297,0.9956141862863638
265.90547836779297,0.9998676,0.9978042752908131
265.9259113614971,0.99994206,0.9969294207847506
265.94634435497574,0.99985325,0.9978333283150562
265.9667774482223,0.9998792,1.0018466418411793
265.9872103412272,1.0000511,0.9987108436065235
266.00764333377447,0.9998758,0.9993732437796874
266.02807642631524,0.9998955,1.0022427483789802
266.04850931862893,0.99982893,1.0007081820902413
266.0689423104777,0.99986506,0.997528724120882
266.08937520232575,0.9997932,1.0019934312740963
266.1098082939352,0.99985266,0.9989645663223315
266.1302412850855,0.99995863,0.9998431677287108
266.1506742762358,0.99986434,0.9996343803804391
266.17110726691317,0.999948,1.0018647706684127
266.1915402575978,1.0000842,0.9980383257587161
266.2119732480496,0.99995667,0.9943524708911413
266.2324061380277,0.99996775,1.0025129619540625
266.25283922801464,1.0000901,0.9966386328184873
266.27327211753436,0.99975437,1.0001502506175868
266.2937051070476,1.0000831,1.0021468364578028
266.31413819610316,0.99969697,0.9995288357313972
266.3345710849244,1.0000296,0.9988108131230504
266.3550040737391,0.99991983,0.9993018615721109
266.37543706209544,1.0000442,0.9979977687085
266.3958700504518,1.0001177,1.0013951282462732
266.4163030383352,1.0000082,1.000154717106816
266.436736025993,1.0000069,1.003734616572434
266.45716901365086,0.99980074,0.9984663733645059
266.47760200083576,0.9998926,1.0045508755023762
266.4980349877951,1.0001743,1.002114830196156
266.5184680745151,0.99987006,0.9998690238066312
266.53890096124087,0.99976933,0.9977508557636029
266.5593339475017,0.99993634,1.0019439157552683
266.579766833529,1.0000151,1.0009004365839183
266.6001999193177,1.000182,0.9996334656064623
266.62063290511287,1.0001978,1.0010900096501336
266.64106579044164,0.999817,0.9976320593582416
266.66149887553183,0.9999606,0.9974934965578173
266.6819318603957,1.0002497,0.9979031022223194
266.70236484502675,1.0000367,1.0031496777869204
266.7227977294169,1.0000724,1.0011076376449677
266.7432308138159,0.99995387,0.9959614633254906
266.76366379774845,0.9998052,0.9985247607337452
266.78409668144013,1.0004423,0.9963588046499856
266.8045297649078,0.9999753,0.9989363489912034
266.82496274814184,1.0001138,0.9985805952236554
266.84539563113503,1.0000799,1.0006676222519202
266.86582861390343,0.9999875,0.9950671178144533
266.88626169643976,1.000194,0.997742970367093
266.90669457873446,1.0001186,1.0010248679365907
266.92712756080437,0.9999867,0.9971328736714716
266.9475606426422,0.99999416,1.0016613732597526
266.96799362423917,1.0000597,0.9993262775566862
266.9884265056098,1.000008,0.9996207376159677
267.00885958674917,1.0000854,0.9986604388179701
267.02929256764764,0.99998367,0.9972752954692294
267.0497254483198,1.0002433,1.0035207665321417
267.0701584287599,1.0000753,0.9981576678187501
267.09059150896064,0.9999275,0.9967211312515267
267.1110243889343,1.0000813,1.0030253128247095
267.1314573686759,0.9999635,0.9993544643449328
267.15189044817816,1.0001309,1.0016817333064583
267.17232332745334,1.0002667,0.9980345086190489
267.19275630649645,0.99962115,1.0024876641266505
267.21318928529945,1.0001553,1.001197428222736
267.2336222638769,1.0001427,1.0023305562534977
267.2540552422215,1.000051,0.999499597037741
267.274488220326,1.0002043,0.9964662921680145
267.29492119797214,1.0002306,0.998338503539434
267.31535417561827,1.0001113,0.9970865251188405
267.3357871530243,0.99994856,0.9968463486304658
267.35622013020475,1.0002985,1.0000525871195642
267.3766531071524,1.000228,1.0002086965499268
267.3970860838599,1.0000517,0.9951192900625585
267.56054978894826,1.0002323,0.9982985705637725
267.5809828635611,1.0000463,1.003763591542209
267.6014157379468,1.0002071,0.9988531927747462
267.6218487121005,1.000084,0.9969253972007072
267.6422817860148,1.000141,0.9988115674625767
267.6627146594692,0.99981666,0.9991374704086458
267.6831476329244,1.0002446,1.0018158619428421
267.70358060613944,1.0001556,0.99910386487395
267.72401357912895,1.0001453,1.000592115749607
267.74444655188563,1.0004112,0.999667289635127
267.7648795244022,1.0001762,0.9986831939038169
267.7853124966932,1.0003045,0.9986494986175232
267.8057454687514,1.0002713,1.0022575748128144
267.8261784405695,1.000209,0.999426440717857
267.8466115121628,1.0002229,1.0007245251111463
267.8670443832889,1.0003493,0.9989769573321075
267.8874773544085,1.0000185,1.0033981173503834
267.90791022530175,1.0001209,0.998343072007589
267.9283432959637,1.0001874,1.0012206392669052
267.9487762663848,1.000108,0.9998847759605116
267.9692091365796,1.0002238,1.0029196100380944
267.98964220654307,1.0001407,1.003992874145599
268.0100751762657,1.0001929,1.0024401881926108
268.0305081457627,1.0000598,1.0015151416471069
268.0509410150262,1.0002468,0.9975063243531257
268.07137408405106,1.000315,0.999995870802478
268.0918070528496,1.0002503,0.9991020627457052
268.1122399214146,1.0002488,0.9988740420329627
268.13267298974097,1.0001645,0.9983807478208453
268.15310595784103,1.0000418,0.999655931313875
268.1735388257075,1.0000205,1.0010803087764397
268.1939717933419,1.0000672,0.9986118737853693
268.214404860737,1.000201,0.9997458745038429
268.23483772790496,1.0002729,1.0011401229331724
268.2552706948336,1.0002236,0.9944652179143522
268.27570376153744,1.00008,0.9981712105975822
268.29613662800693,1.0000631,0.999819096059984
268.31656959424436,1.0003939,0.999466907913796
268.33700266024243,1.0002145,1.0005049011829001
268.3574356260142,1.0002049,0.9992022520069261
268.3778684915451,1.0003337,1.0050895204101895
268.3983014568512,1.0001509,0.9994434424163111
268.41873442192446,1.0000397,0.9970348444486284
268.4391673869977,1.0001175,1.0013255738711249
268.45960035159806,1.0002356,1.0000636815440218
268.48003331597283,1.0001495,0.9967762767580967
268.5004662801075,1.0003399,1.0012369125877751
268.52089914401586,1.0003265,1.0008450784096423
268.54133210769214,1.0001875,1.0003944989908018
268.5617651713692,1.0002447,1.0026617825731183
268.58219813457254,1.0016518,0.9986072934236497
268.60263099754957,1.0003564,1.0004337345102612
268.623064060288,0.9999641,1.000872741429283
268.643497023033,1.0002565,0.9965056225556013
268.6639298853115,1.0001825,0.9976744102887135
268.684362847358,0.9999867,0.9989491340480611
268.70479590939794,1.0003258,0.9956466352103291
268.725228770978,1.0002877,1.0003377784908571
268.74566173232597,1.0002447,0.9966115871299981
268.76609479366743,1.0000632,1.0022212716169785
268.786527654549,1.0000865,1.0022575897344093
268.8069606151985,1.000047,0.9982632065472661
268.82739367584145,0.9999459,1.0008282175869054
268.8478265360245,1.000202,0.9989712002682125
268.86825949620834,1.0001715,0.9965877699275223
268.8886924559192,1.0002438,1.0019118378309344
268.90912551563815,1.0002071,0.9977317803853305
268.9295583748899,1.0002612,0.99531273822696
268.9499913341351,1.0002365,0.995451518864916
268.9704243929227,1.0002308,1.0009956022179414
268.9908572517088,1.0003169,1.0017594398339158
269.0112902100227,1.0000288,1.0002418409877705
269.0317230683431,1.000053,0.9982410064404224
269.05215612643224,0.9999355,0.9991767266731806
269.07258908404765,1.000148,1.000246184711888
269.09302204167034,1.000249,0.9987522841312728
269.1134549990602,1.0000114,1.002014436121533
269.1338879559771,1.0001637,0.999785337204491
269.1543209129013,1.0002393,1.0005093207172389
269.1747537695919,1.0002278,0.9978982737478672
269.19518682604394,1.0002451,1.0012812535984619
269.2156197820368,1.000202,0.9979365546792892
269.2360526380289,1.0001982,0.9986894840156282
269.25648569378245,1.0003248,0.9984041900585178
269.27691864930966,1.0001665,1.0010671860362905
269.2973515046033,1.0001882,1.0012475060776844
269.3177845596583,1.0001442,1.0001489970671464
269.33821751448704,1.0003045,0.9952625837166494
269.35865046908293,1.0002214,0.9978311716140712
269.37908332343795,1.0001923,0.9967732290622305
269.39951637756894,1.0001099,0.9990934305428438
269.41994933146634,1.0003055,1.001027262195592
269.44038218512287,1.0001829,0.9990141986829894
269.46081523855537,1.0001923,1.0002739182603833
269.4812480917535,1.0003498,0.9989745169789902
269.5016810447123,1.0004394,1.001569950810425
269.52211399744556,1.0003788,1.0006857126914082
269.54254705017956,1.0000356,1.0005826197021253
269.5629799024391,1.0002673,0.9981096183967686
269.58341285447386,1.0001541,1.0040346154745505
269.6038458062758,1.0004915,1.0019844115336733
269.62427875807043,1.0002345,0.999789392439142
269.6447117094067,1.0003333,0.99566060889824
269.6651445607422,1.0003774,0.9998244203649578
269.6855776116063,1.0004092,1.0041132048374286
269.70601056224405,1.0003604,0.9992447356977698
269.72644341288105,1.0003921,1.0026957524805036
269.74687646304665,1.000229,0.9989437907616435
269.76730941321875,1.0001311,1.0000540807621738
269.78774226315727,1.0000963,1.001975843991968
269.80817531262437,1.0002427,0.9999676865184484
269.828608262098,1.0002851,1.0052966378148371
269.8490411111052,1.0003794,0.9976567533351928
269.86947406010586,1.0001029,0.9985409660974516
269.88990710888174,1.00031,0.9972050287339899
269.91034005742404,1.0001608,1.0011874749855136
269.93077290549263,1.0002811,0.9978330529754502
269.95120595357,1.0001107,0.9984832927015886
269.9716389014138,1.0003164,0.9992136633558752
269.99207174901676,1.0002227,1.0011707989687997
270.0125046963949,1.0001012,1.0029532042637943
270.03293774354097,1.000154,1.0004397061402868
270.0533705904454,1.0003585,1.0007036995563097
270.07380353712506,1.0002772,0.9985629773768315
270.09423658357264,1.0004065,0.9986872264049588
270.1146694297786,1.000214,0.9977531902076472
270.13510237575974,1.0002786,1.0068579627693834
270.1555353217409,1.0000325,1.0023475023404143
270.1759682672491,1.0001854,1.0022738867406302
270.1964012125318,1.0001954,0.9988737534701763
270.2168341575816,1.0001897,1.0002504222668258
270.23726720262493,1.0002712,1.0006188423444684
270.25770004720835,1.0003884,0.9998908686743495
270.2781329917925,1.0004517,0.9989517943520309
270.2985660359045,0.9999092,1.0035922488092366
270.31899888002226,1.0002912,1.0037905762999684
270.3394318236751,1.0001551,0.997336354466598
270.3598646673199,1.0003706,1.0009201231002376
270.3802977105079,1.0001136,0.9972895362102326
270.42116359664215,1.0004658,0.9984206846313217
270.44159653913084,1.0002509,1.0004214630540322
270.46202948161954,1.0001478,0.9993476450280601
270.4824624238681,1.0004842,0.9996970412928149
270.5028952658904,1.0002427,0.9973255091940985
270.52332830768137,1.0002446,1.000598761001123
270.54376124923147,1.0001515,1.0012343987602015
270.56419409055525,1.0001447,0.9974307453942468
270.5846271316477,1.000463,0.9995120153146109
270.6050600724993,1.0003182,1.0009625608937187
270.6254929131246,1.000284,1.0003502768842678
270.6459259535186,1.0003982,1.001613110295504
270.66635879391106,1.0003896,1.0013031420865137
270.68679173383134,1.0005441,1.0019185219569868
270.70722467352607,1.0004581,0.9997927197589138
270.7276576132135,1.0003251,0.9995045421832676
270.7480905524426,1.0002389,1.0020799945260555
270.7685234914388,1.0001775,0.9977683393899016
270.78895653042855,1.0003375,0.9994183201129512
270.80938936895836,1.0000707,0.9992555933324754
270.82982230748894,1.000198,1.0013296673473695
270.85025514577865,1.0002452,1.0000465866490638
270.8706881836115,1.0003777,1.00012263050409
270.8911211214436,1.0000346,1.0003191799888373
270.91155395904207,1.00025,1.0027862767087747
270.931986996402,1.0001737,1.0000638435716018
270.95241993353557,1.0002522,1.0011064859686283
270.97285287042905,1.0001426,1.0025375427548489
270.9932857068634,1.0004995,1.0007991887309295
271.0137187435321,1.000366,0.9995024010740325
271.0341516797271,1.0003881,1.0002597677799858
271.05458451569575,1.0000008,1.0000215178555112
271.0750175514331,1.0005493,1.0018035034871149
271.0954504869296,1.000098,0.9999152729411624
271.1158833221998,1.0001745,0.9997902573762809
271.1363163574715,1.0003198,0.9993665076189858
271.1567492922695,1.0002054,1.000072080882178
271.17718212707405,1.0002289,0.9998658436185487
271.19761506141367,1.000351,1.0021789885399208
271.2180480957468,1.0001662,0.9999946745815719
271.23848092962,1.000143,1.0004427997999632
271.25891386349394,0.9999735,0.9996584686086585
271.27934689712856,1.0002973,0.998273979413746
271.29977983030403,1.000045,1.0023771904627548
271.32021266347874,1.0000863,0.9974062769770883
271.3406455964141,0.9999701,1.0006803666475124
271.3610786291247,1.0003295,0.9989682237703269
271.3815114616009,1.0004244,1.0013364361180328
271.40194439384504,1.0001647,0.9994668333126192
271.42237742584985,1.0001365,1.0006053964354922
271.44281025762757,1.0002396,1.0041119423830611
271.4632431893988,1.0001631,0.9980856148284244
271.4836761207116,1.0001853,1.0035001099140688
271.5041090517916,1.0001564,1.0011818565720805
271.56540784386016,1.0003164,1.0004904300127282
271.5858407742344,1.0003963,1.001106152647296
271.60627370438306,1.0000558,0.9999378482487912
271.62670663406607,0.9999377,0.9979605359729772
271.6471395637491,1.000152,1.0008145240533575
271.667572493192,1.0001255,0.9951753999538625
271.68800532240857,1.0001884,1.0016887774506926
271.7084383513866,0.9999556,0.9977033168885622
271.7288711801375,1.000141,1.0032619062252264
271.74930410865636,1.0003036,0.9982066522313361
271.76973713694315,1.0001863,1.0019634043206367
271.79017006498907,1.0001153,0.9975675050223941
271.8106028928087,1.0002854,1.0001186867797962
271.8310358203962,1.0000995,1.0024014193446873
271.85146884797723,1.0001093,0.9986793752826477
271.87190167509834,1.0001172,0.9985368398613087
271.8923346022202,1.0003006,0.9990439609527075
271.9127676288699,1.0001689,1.0018105378150328
271.93320045552537,1.0004395,1.003397170263466
271.95363338194875,1.0001268,1.0048692222520388
271.97406640789995,1.0000458,1.0039991810417699
271.9944992338569,1.0004267,1.0017449903854836
272.0149321595818,1.0000999,1.001523851115786
272.0353650850666,1.0002525,1.0014344755239186
272.0557980103258,1.0001764,1.0012129663138096
272.0762309353522,1.0002414,1.000726087114287
272.0966638601385,1.0002751,1.001525374925801
272.1170968847,1.0001326,0.9966792744565774
272.13752970926,1.000235,0.9989701698488415
272.1579626333478,1.0003004,1.0014924091419344
272.17839545720926,1.0000843,1.0005158220370847
272.19882848107227,0.9999916,0.9975230555823859
272.2192614044616,0.99994147,0.9950743988986626
272.2396942278574,1.0007368,1.0002623172346183
272.2601272510219,0.99988574,1.0000282802665736
272.28056017371273,1.0003542,1.003786752206715
272.3009930964108,1.0004905,1.0034329774353643
272.3214259188753,0.99997944,1.0022681155507134
272.34185894110124,1.0002407,0.9988601545952565
272.36229186310084,1.0001731,0.999463993405275
272.38272468486684,1.000361,1.0016126682631523
272.40315770639427,1.0001171,1.0014811485196733
272.4235906279282,1.0002475,1.0006801462468018
272.4440234489957,1.000312,1.0001902795767992
272.46445646982465,1.0002186,0.9991053054751601
272.4848893906601,1.0001999,1.0003175732255674
272.5053222110291,1.0000243,1.0024916614974775
272.52575513139163,1.0000539,0.9976536953729523
272.5461881512965,1.0001295,1.0034992799855584
272.5666209711999,1.0003958,0.9974384146089902
272.5870538908639,1.0002441,0.9979219057853124
272.6074869103031,1.0003163,1.0027480767335755
272.62791982950876,1.0000434,1.0053555009029504
272.6483526484735,1.000281,1.0012240210747898
272.6687855672135,1.0001532,1.0035374243668571
272.6892185857141,1.0003384,0.9998779856542452
272.7096514042205,1.000099,0.9986006792139053
272.730084322262,1.0003083,0.9990687342275487
272.7505172400706,1.000047,1.0053745247258707
272.770950157872,1.0002748,1.0017837328212167
272.79138297544705,1.0001615,1.0001526360728854
272.81181599255797,1.0000728,0.9990991594964661
272.83224890966085,1.000318,1.0012749110802797
272.8526818265382,1.0002941,1.0007709661938178
272.8731146431819,1.0000263,0.9993736354204555
272.89354765958706,1.0002998,0.9976844926313992
272.9139805757659,0.9999688,1.0021014140423605
272.93441339171113,1.0003262,0.9993971969329064
272.9548464074178,1.0001196,0.9992312157332242
272.97527932289813,1.0000999,0.9991126328953798
272.9957121383777,0.99999183,0.9972312459704118
273.0161450533851,1.0001315,0.9984737995217339
273.03657806840056,1.0003172,0.9982043346042185
